time,open,high,low,close,vol,time_stamp
1610514000000,1023.58,1036.61,1010.79,1036.24,51737.53332,2021-01-13 05:00:00
1610517600000,1036.24,1053.89,1031.87,1044.37,50383.24953,2021-01-13 06:00:00
1610521200000,1044.49,1080.75,1042.37,1076.35,71005.34046,2021-01-13 07:00:00
1610524800000,1076.33,1076.86,1054.54,1059.75,61640.19245,2021-01-13 08:00:00
1610528400000,1059.55,1078.09,1053.79,1060.2,55345.38696,2021-01-13 09:00:00
1610532000000,1060.2,1096.64,1060.1,1079.61,84831.09084,2021-01-13 10:00:00
1610535600000,1079.61,1086.65,1056.0,1061.6,73368.97169,2021-01-13 11:00:00
1610539200000,1061.64,1066.06,1045.07,1057.59,60704.19971,2021-01-13 12:00:00
1610542800000,1057.58,1070.94,1051.29,1067.14,40154.03686,2021-01-13 13:00:00
1610546400000,1067.2,1084.0,1051.19,1055.52,59010.57149,2021-01-13 14:00:00
1610550000000,1055.99,1074.87,1049.41,1071.5,43591.32841,2021-01-13 15:00:00
1610553600000,1071.14,1078.6,1060.78,1073.3,39340.15753,2021-01-13 16:00:00
1610557200000,1073.25,1080.0,1065.0,1074.14,37795.51243,2021-01-13 17:00:00
1610560800000,1074.47,1108.8,1071.5,1103.52,79066.99897,2021-01-13 18:00:00
1610564400000,1103.51,1109.78,1095.48,1102.08,61208.92542,2021-01-13 19:00:00
1610568000000,1102.02,1119.0,1091.25,1110.9,70720.35105,2021-01-13 20:00:00
1610571600000,1110.87,1127.87,1102.04,1126.84,63655.44505,2021-01-13 21:00:00
1610575200000,1126.89,1137.65,1108.18,1118.24,57079.20252,2021-01-13 22:00:00
1610578800000,1118.23,1135.99,1118.23,1129.89,45771.42398,2021-01-13 23:00:00
1610582400000,1129.79,1147.97,1128.59,1133.79,82071.62481,2021-01-14 00:00:00
1610586000000,1133.99,1134.51,1114.66,1114.98,55848.93394,2021-01-14 01:00:00
1610589600000,1114.98,1121.5,1106.01,1113.34,44744.9801,2021-01-14 02:00:00
1610593200000,1113.41,1115.96,1091.02,1096.39,49762.46522,2021-01-14 03:00:00
1610596800000,1096.39,1110.89,1086.7,1109.28,48735.75475,2021-01-14 04:00:00
1610600400000,1109.28,1116.0,1101.23,1109.86,35992.41901,2021-01-14 05:00:00
1610604000000,1109.8,1129.53,1106.1,1121.19,47091.26606,2021-01-14 06:00:00
1610607600000,1121.18,1162.57,1117.87,1148.0,112301.75702,2021-01-14 07:00:00
1610611200000,1147.85,1171.74,1147.82,1157.01,75520.3051,2021-01-14 08:00:00
1610614800000,1157.01,1160.74,1141.78,1146.15,59772.1537,2021-01-14 09:00:00
1610618400000,1146.25,1169.5,1144.83,1168.56,54365.14397,2021-01-14 10:00:00
1610622000000,1168.85,1174.73,1157.36,1166.59,49781.74204,2021-01-14 11:00:00
1610625600000,1166.48,1171.57,1147.51,1168.76,56454.38306,2021-01-14 12:00:00
1610629200000,1168.76,1196.98,1165.56,1193.24,89699.62015,2021-01-14 13:00:00
1610632800000,1193.41,1215.92,1187.34,1208.63,103621.82423,2021-01-14 14:00:00
1610636400000,1208.39,1220.63,1194.47,1212.8,80477.32015,2021-01-14 15:00:00
1610640000000,1212.99,1247.55,1212.71,1225.18,118216.22133,2021-01-14 16:00:00
1610643600000,1225.18,1243.0,1216.63,1219.15,57465.41252,2021-01-14 17:00:00
1610647200000,1219.35,1228.67,1203.2,1210.22,61624.52509,2021-01-14 18:00:00
1610650800000,1210.23,1233.0,1210.19,1231.53,41916.31765,2021-01-14 19:00:00
1610654400000,1231.2,1234.18,1206.54,1207.26,31271.0076,2021-01-14 20:00:00
1610658000000,1206.77,1213.5,1163.68,1188.42,110624.7094,2021-01-14 21:00:00
1610661600000,1188.41,1204.0,1177.92,1200.58,38576.50411,2021-01-14 22:00:00
1610665200000,1200.73,1235.84,1197.93,1231.62,49800.99455,2021-01-14 23:00:00
1610668800000,1231.89,1256.98,1225.27,1237.1,98660.72886,2021-01-15 00:00:00
1610672400000,1237.1,1254.42,1224.42,1230.61,55209.33685,2021-01-15 01:00:00
1610676000000,1230.61,1242.0,1217.5,1239.62,50472.2257,2021-01-15 02:00:00
1610679600000,1239.62,1241.9,1201.0,1219.07,57184.49856,2021-01-15 03:00:00
1610683200000,1219.08,1222.58,1205.24,1207.9,54906.03275,2021-01-15 04:00:00
1610686800000,1207.81,1227.98,1185.0,1185.36,65348.10132,2021-01-15 05:00:00
1610690400000,1185.36,1200.56,1175.41,1200.56,69389.96687,2021-01-15 06:00:00
1610694000000,1200.46,1242.99,1189.18,1240.97,88362.95528,2021-01-15 07:00:00
1610697600000,1240.99,1247.88,1215.09,1217.66,65013.70575,2021-01-15 08:00:00
1610701200000,1217.59,1235.39,1205.0,1232.37,57747.13404,2021-01-15 09:00:00
1610704800000,1232.22,1240.0,1222.97,1234.0,45352.39614,2021-01-15 10:00:00
1610708400000,1233.86,1238.98,1220.11,1226.12,40761.67186,2021-01-15 11:00:00
1610712000000,1226.28,1230.64,1195.87,1221.71,98760.99478,2021-01-15 12:00:00
1610715600000,1221.71,1226.0,1207.25,1221.93,69913.90059,2021-01-15 13:00:00
1610719200000,1221.93,1228.0,1183.7,1196.54,96971.30231,2021-01-15 14:00:00
1610722800000,1196.48,1197.0,1126.44,1141.52,168015.30533,2021-01-15 15:00:00
1610726400000,1141.66,1170.07,1069.42,1165.2,289761.25108,2021-01-15 16:00:00
1610730000000,1165.39,1165.4,1132.07,1154.8,115350.31005,2021-01-15 17:00:00
1610733600000,1154.53,1175.34,1121.23,1139.22,105433.87377,2021-01-15 18:00:00
1610737200000,1139.24,1161.72,1129.05,1133.74,60274.11689,2021-01-15 19:00:00
1610740800000,1133.75,1140.0,1111.52,1136.6,81863.72088,2021-01-15 20:00:00
1610744400000,1136.5,1166.76,1131.71,1158.99,47601.51001,2021-01-15 21:00:00
1610748000000,1159.0,1175.08,1151.3,1162.94,30534.29336,2021-01-15 22:00:00
1610751600000,1162.9,1174.99,1157.04,1168.53,31149.50435,2021-01-15 23:00:00
1610755200000,1168.48,1197.02,1168.0,1188.41,60286.64301,2021-01-16 00:00:00
1610758800000,1188.46,1198.1,1171.38,1178.27,47380.17351,2021-01-16 01:00:00
1610762400000,1178.24,1190.0,1158.33,1163.52,58441.44573,2021-01-16 02:00:00
1610766000000,1163.52,1181.38,1157.77,1179.34,34094.33901,2021-01-16 03:00:00
1610769600000,1179.23,1183.64,1165.8,1181.37,28113.33426,2021-01-16 04:00:00
1610773200000,1181.4,1184.59,1151.77,1164.11,45122.51902,2021-01-16 05:00:00
1610776800000,1164.12,1176.76,1162.98,1173.13,36591.862,2021-01-16 06:00:00
1610780400000,1173.13,1189.76,1171.14,1182.9,54873.76189,2021-01-16 07:00:00
1610784000000,1182.88,1217.94,1177.0,1215.47,80419.86305,2021-01-16 08:00:00
1610787600000,1215.62,1217.39,1204.06,1214.99,50839.60366,2021-01-16 09:00:00
1610791200000,1214.99,1225.01,1206.53,1213.47,66724.08603,2021-01-16 10:00:00
1610794800000,1213.3,1225.52,1205.34,1219.0,56760.24319,2021-01-16 11:00:00
1610798400000,1219.0,1232.73,1188.0,1217.52,95442.83873,2021-01-16 12:00:00
1610802000000,1217.59,1250.0,1217.22,1231.28,105389.92573,2021-01-16 13:00:00
1610805600000,1231.31,1243.43,1216.67,1238.99,73920.41705,2021-01-16 14:00:00
1610809200000,1238.99,1278.0,1231.1,1276.27,108140.02018,2021-01-16 15:00:00
1610812800000,1276.29,1298.0,1252.09,1265.87,128144.05744,2021-01-16 16:00:00
1610816400000,1265.88,1270.0,1246.22,1253.51,59345.83698,2021-01-16 17:00:00
1610820000000,1253.6,1258.99,1228.3,1231.38,58722.5179,2021-01-16 18:00:00
1610823600000,1231.44,1256.11,1218.4,1252.59,70931.46666,2021-01-16 19:00:00
1610827200000,1252.4,1280.71,1245.0,1273.7,60182.50711,2021-01-16 20:00:00
1610830800000,1273.7,1273.9,1222.0,1234.89,79378.22764,2021-01-16 21:00:00
1610834400000,1234.91,1239.85,1200.0,1231.93,65015.07368,2021-01-16 22:00:00
1610838000000,1231.99,1240.78,1211.46,1227.83,51123.67451,2021-01-16 23:00:00
1610841600000,1227.83,1239.55,1200.53,1235.64,72532.44583,2021-01-17 00:00:00
1610845200000,1235.79,1251.34,1225.0,1250.75,40686.06061,2021-01-17 01:00:00
1610848800000,1250.56,1258.0,1238.16,1245.35,39524.2151,2021-01-17 02:00:00
1610852400000,1245.35,1248.56,1231.37,1241.2,41146.35063,2021-01-17 03:00:00
1610856000000,1241.33,1250.72,1220.8,1223.32,46760.46781,2021-01-17 04:00:00
1610859600000,1223.41,1229.24,1212.0,1215.42,43838.97327,2021-01-17 05:00:00
1610863200000,1215.5,1224.59,1201.0,1213.0,57330.0377,2021-01-17 06:00:00
1610866800000,1213.24,1228.6,1170.0,1182.6,112163.38773,2021-01-17 07:00:00
1610870400000,1182.45,1197.06,1165.0,1196.54,94773.13105,2021-01-17 08:00:00
1610874000000,1196.39,1212.58,1175.01,1180.53,86443.79575,2021-01-17 09:00:00
1610877600000,1180.52,1210.24,1167.04,1202.35,69166.89739,2021-01-17 10:00:00
1610881200000,1202.35,1228.37,1201.82,1219.52,53019.20808,2021-01-17 11:00:00
1610884800000,1219.52,1225.84,1208.13,1212.87,51736.84,2021-01-17 12:00:00
1610888400000,1213.06,1227.74,1196.12,1198.86,47819.78226,2021-01-17 13:00:00
1610892000000,1198.78,1213.51,1191.03,1198.58,42571.66816,2021-01-17 14:00:00
1610895600000,1198.58,1246.92,1198.56,1241.17,85661.72733,2021-01-17 15:00:00
1610899200000,1241.35,1251.0,1220.0,1239.35,64208.2375,2021-01-17 16:00:00
1610902800000,1239.17,1244.48,1223.3,1232.21,37860.61864,2021-01-17 17:00:00
1610906400000,1232.33,1235.38,1225.61,1226.55,21791.00383,2021-01-17 18:00:00
1610910000000,1226.55,1241.05,1210.54,1218.3,36142.11708,2021-01-17 19:00:00
1610913600000,1218.35,1239.0,1218.33,1237.58,27368.4679,2021-01-17 20:00:00
1610917200000,1237.91,1266.59,1235.78,1261.3,63353.05641,2021-01-17 21:00:00
1610920800000,1261.61,1269.02,1236.0,1245.99,36647.12425,2021-01-17 22:00:00
1610924400000,1245.95,1254.71,1224.0,1232.45,44739.39148,2021-01-17 23:00:00
1610928000000,1232.5,1247.18,1226.15,1242.66,45567.39137,2021-01-18 00:00:00
1610931600000,1242.72,1247.73,1225.68,1239.52,31479.92247,2021-01-18 01:00:00
1610935200000,1239.39,1243.66,1220.0,1221.33,34319.72847,2021-01-18 02:00:00
1610938800000,1221.32,1225.78,1182.58,1194.07,96709.00177,2021-01-18 03:00:00
1610942400000,1194.07,1206.06,1190.5,1201.94,40853.78306,2021-01-18 04:00:00
1610946000000,1201.85,1210.56,1188.0,1207.84,38174.87191,2021-01-18 05:00:00
1610949600000,1207.86,1210.0,1195.56,1198.07,27999.40735,2021-01-18 06:00:00
1610953200000,1198.1,1227.01,1196.01,1219.62,47981.93969,2021-01-18 07:00:00
1610956800000,1219.68,1228.26,1214.99,1223.15,38466.01707,2021-01-18 08:00:00
1610960400000,1223.13,1234.23,1220.68,1230.56,37717.25513,2021-01-18 09:00:00
1610964000000,1230.49,1230.68,1217.56,1223.73,34659.87684,2021-01-18 10:00:00
1610967600000,1223.73,1228.9,1209.0,1225.43,41053.87133,2021-01-18 11:00:00
1610971200000,1225.43,1254.5,1223.07,1243.75,91156.5386,2021-01-18 12:00:00
1610974800000,1243.63,1251.0,1238.26,1243.99,47514.59307,2021-01-18 13:00:00
1610978400000,1244.0,1255.5,1221.0,1237.03,62399.02916,2021-01-18 14:00:00
1610982000000,1237.03,1243.5,1230.2,1240.36,28819.58072,2021-01-18 15:00:00
1610985600000,1240.21,1248.48,1224.0,1230.01,36492.69491,2021-01-18 16:00:00
1610989200000,1230.04,1235.0,1211.66,1218.58,47535.33573,2021-01-18 17:00:00
1610992800000,1218.58,1225.43,1213.87,1218.29,35141.61455,2021-01-18 18:00:00
1610996400000,1218.35,1233.33,1216.22,1227.67,30968.64454,2021-01-18 19:00:00
1611000000000,1227.68,1233.78,1222.52,1226.08,19730.37314,2021-01-18 20:00:00
1611003600000,1226.23,1236.81,1225.95,1233.22,18166.30315,2021-01-18 21:00:00
1611007200000,1233.23,1243.31,1232.52,1240.9,17234.45345,2021-01-18 22:00:00
1611010800000,1240.79,1260.75,1233.05,1258.45,47907.88325,2021-01-18 23:00:00
1611014400000,1258.52,1274.0,1251.49,1261.56,65731.29174,2021-01-19 00:00:00
1611018000000,1261.79,1334.99,1261.74,1316.9,199295.33137,2021-01-19 01:00:00
1611021600000,1316.89,1342.88,1313.92,1339.25,115580.03726,2021-01-19 02:00:00
1611025200000,1339.25,1345.0,1317.03,1321.5,86097.7426,2021-01-19 03:00:00
1611028800000,1321.58,1331.2,1302.18,1303.87,60761.95671,2021-01-19 04:00:00
1611032400000,1304.3,1327.58,1303.64,1321.27,49929.44025,2021-01-19 05:00:00
1611036000000,1321.33,1339.5,1317.0,1330.11,57565.83112,2021-01-19 06:00:00
1611039600000,1330.24,1379.64,1322.58,1375.0,118892.63164,2021-01-19 07:00:00
1611043200000,1374.73,1389.43,1362.77,1375.56,122249.21639,2021-01-19 08:00:00
1611046800000,1375.55,1396.61,1370.16,1379.55,80136.51206,2021-01-19 09:00:00
1611050400000,1379.67,1394.0,1362.87,1385.27,77825.45186,2021-01-19 10:00:00
1611054000000,1385.27,1433.0,1381.42,1429.56,161540.98237,2021-01-19 11:00:00
1611057600000,1429.47,1438.3,1371.0,1386.07,165868.65919,2021-01-19 12:00:00
1611061200000,1386.02,1420.8,1385.64,1417.31,74194.99479,2021-01-19 13:00:00
1611064800000,1417.23,1424.24,1394.76,1406.44,64531.3694,2021-01-19 14:00:00
1611068400000,1406.43,1414.44,1382.76,1413.95,72237.80605,2021-01-19 15:00:00
1611072000000,1414.09,1437.59,1405.28,1422.93,119048.51788,2021-01-19 16:00:00
1611075600000,1422.94,1432.68,1410.2,1416.13,45706.87012,2021-01-19 17:00:00
1611079200000,1416.14,1416.27,1364.81,1368.44,101745.17634,2021-01-19 18:00:00
1611082800000,1368.43,1382.47,1334.41,1359.6,157323.52294,2021-01-19 19:00:00
1611086400000,1359.59,1387.95,1350.0,1383.91,88871.33027,2021-01-19 20:00:00
1611090000000,1383.86,1420.0,1381.35,1409.43,68673.00684,2021-01-19 21:00:00
1611093600000,1409.38,1424.96,1394.62,1409.73,55793.26844,2021-01-19 22:00:00
1611097200000,1409.73,1415.38,1365.16,1365.36,69251.60995,2021-01-19 23:00:00
1611100800000,1365.36,1407.93,1355.0,1405.0,86957.2092,2021-01-20 00:00:00
1611104400000,1405.0,1407.5,1380.1,1385.59,52990.92313,2021-01-20 01:00:00
1611108000000,1385.58,1398.63,1369.46,1398.04,56800.7862,2021-01-20 02:00:00
1611111600000,1398.08,1402.0,1340.0,1344.03,117534.20932,2021-01-20 03:00:00
1611115200000,1344.11,1362.02,1316.25,1356.11,124580.83327,2021-01-20 04:00:00
1611118800000,1356.4,1369.98,1350.85,1368.14,46990.03909,2021-01-20 05:00:00
1611122400000,1368.05,1374.96,1342.14,1348.93,67036.5581,2021-01-20 06:00:00
1611126000000,1349.04,1379.6,1339.71,1369.92,65069.36509,2021-01-20 07:00:00
1611129600000,1369.94,1373.46,1348.2,1349.97,55966.7469,2021-01-20 08:00:00
1611133200000,1349.97,1355.59,1299.99,1310.0,149659.63997,2021-01-20 09:00:00
1611136800000,1310.0,1315.54,1279.0,1303.17,170019.0531,2021-01-20 10:00:00
1611140400000,1303.17,1310.03,1250.0,1265.39,196772.67703,2021-01-20 11:00:00
1611144000000,1265.41,1298.5,1235.42,1293.26,161584.81789,2021-01-20 12:00:00
1611147600000,1293.28,1311.29,1261.17,1310.43,104297.9745,2021-01-20 13:00:00
1611151200000,1310.43,1321.95,1298.39,1303.39,87855.82837,2021-01-20 14:00:00
1611154800000,1303.42,1317.6,1266.45,1273.29,98129.03521,2021-01-20 15:00:00
1611158400000,1273.17,1312.0,1248.59,1311.32,175101.52656,2021-01-20 16:00:00
1611162000000,1311.39,1317.79,1288.02,1311.52,60299.55666,2021-01-20 17:00:00
1611165600000,1311.51,1321.52,1302.1,1317.99,47519.54009,2021-01-20 18:00:00
1611169200000,1317.71,1350.0,1313.92,1345.8,65812.37832,2021-01-20 19:00:00
1611172800000,1345.81,1355.0,1323.32,1332.15,57166.78272,2021-01-20 20:00:00
1611176400000,1332.21,1340.48,1305.0,1323.1,46135.66817,2021-01-20 21:00:00
1611180000000,1323.1,1341.84,1315.0,1333.84,27546.48168,2021-01-20 22:00:00
1611183600000,1334.14,1389.42,1321.0,1376.99,97309.99087,2021-01-20 23:00:00
1611187200000,1376.72,1390.0,1353.58,1363.48,65777.37502,2021-01-21 00:00:00
1611190800000,1363.48,1369.0,1328.62,1336.8,75504.01138,2021-01-21 01:00:00
1611194400000,1336.98,1342.85,1313.17,1329.0,75364.94785,2021-01-21 02:00:00
1611198000000,1328.95,1338.93,1308.3,1326.5,57443.01792,2021-01-21 03:00:00
1611201600000,1326.01,1336.22,1280.75,1287.34,88698.077,2021-01-21 04:00:00
1611205200000,1287.65,1307.86,1278.99,1305.55,70418.24098,2021-01-21 05:00:00
1611208800000,1305.54,1316.6,1299.01,1308.65,41675.74872,2021-01-21 06:00:00
1611212400000,1308.52,1323.66,1301.0,1309.62,34234.04199,2021-01-21 07:00:00
1611216000000,1309.53,1312.38,1260.0,1261.1,135738.22656,2021-01-21 08:00:00
1611219600000,1260.88,1276.0,1231.0,1261.06,185825.59054,2021-01-21 09:00:00
1611223200000,1261.06,1267.04,1222.0,1249.48,135346.17319,2021-01-21 10:00:00
1611226800000,1249.48,1257.86,1234.1,1236.31,84096.15512,2021-01-21 11:00:00
1611230400000,1236.43,1252.26,1190.0,1242.2,198919.85695,2021-01-21 12:00:00
1611234000000,1242.33,1260.0,1232.21,1237.43,80420.41819,2021-01-21 13:00:00
1611237600000,1237.19,1245.0,1195.41,1204.41,123086.39628,2021-01-21 14:00:00
1611241200000,1204.41,1232.0,1185.75,1188.68,120730.48976,2021-01-21 15:00:00
1611244800000,1188.54,1220.39,1164.0,1170.41,143040.11047,2021-01-21 16:00:00
1611248400000,1170.4,1200.22,1166.0,1195.58,88018.90706,2021-01-21 17:00:00
1611252000000,1195.95,1203.0,1182.0,1191.1,48852.97,2021-01-21 18:00:00
1611255600000,1191.0,1238.9,1186.67,1231.18,70052.98979,2021-01-21 19:00:00
1611259200000,1231.02,1235.0,1204.08,1205.18,43792.3718,2021-01-21 20:00:00
1611262800000,1205.37,1224.0,1170.0,1171.91,57288.19008,2021-01-21 21:00:00
1611266400000,1171.47,1172.55,1086.0,1135.53,178208.64909,2021-01-21 22:00:00
1611270000000,1135.58,1158.0,1109.23,1110.96,107675.61724,2021-01-21 23:00:00
1611273600000,1111.98,1124.33,1042.38,1066.54,289273.73732,2021-01-22 00:00:00
1611277200000,1066.77,1135.0,1042.31,1125.12,189352.68605,2021-01-22 01:00:00
1611280800000,1125.07,1161.1,1115.8,1157.59,117690.49517,2021-01-22 02:00:00
1611284400000,1157.59,1164.0,1126.44,1160.73,71190.4929,2021-01-22 03:00:00
1611288000000,1160.65,1189.0,1152.21,1158.57,91771.34395,2021-01-22 04:00:00
1611291600000,1158.61,1184.45,1147.11,1174.28,77677.26654,2021-01-22 05:00:00
1611295200000,1174.51,1178.57,1160.0,1162.92,68178.70951,2021-01-22 06:00:00
1611298800000,1163.09,1176.55,1132.0,1143.58,80778.41175,2021-01-22 07:00:00
1611302400000,1143.57,1167.52,1121.49,1164.13,87438.64742,2021-01-22 08:00:00
1611306000000,1164.07,1182.0,1153.01,1171.24,72709.71,2021-01-22 09:00:00
1611309600000,1171.24,1182.73,1157.41,1177.41,71479.01481,2021-01-22 10:00:00
1611313200000,1177.48,1210.95,1176.23,1197.57,116256.25288,2021-01-22 11:00:00
1611316800000,1197.36,1222.2,1195.6,1203.92,72075.55805,2021-01-22 12:00:00
1611320400000,1203.86,1228.5,1193.28,1219.45,77114.53217,2021-01-22 13:00:00
1611324000000,1219.39,1233.88,1219.39,1232.9,61866.58066,2021-01-22 14:00:00
1611327600000,1233.15,1242.01,1218.64,1232.88,64900.88858,2021-01-22 15:00:00
1611331200000,1233.14,1252.82,1214.87,1238.28,83943.54692,2021-01-22 16:00:00
1611334800000,1238.56,1243.28,1223.49,1234.08,40357.31781,2021-01-22 17:00:00
1611338400000,1234.16,1262.5,1225.0,1261.71,56920.18892,2021-01-22 18:00:00
1611342000000,1261.61,1272.29,1255.39,1267.61,55307.96593,2021-01-22 19:00:00
1611345600000,1267.69,1273.79,1244.91,1248.85,50986.46083,2021-01-22 20:00:00
1611349200000,1248.85,1259.0,1239.96,1243.31,38299.19607,2021-01-22 21:00:00
1611352800000,1243.47,1256.89,1222.11,1225.01,31782.23081,2021-01-22 22:00:00
1611356400000,1224.94,1241.0,1218.0,1232.62,53241.98168,2021-01-22 23:00:00
1611360000000,1232.61,1233.33,1205.7,1228.06,71481.91076,2021-01-23 00:00:00
1611363600000,1228.4,1241.58,1210.87,1232.79,46412.70902,2021-01-23 01:00:00
1611367200000,1232.79,1242.85,1210.0,1219.29,38734.26934,2021-01-23 02:00:00
1611370800000,1219.46,1239.38,1216.07,1231.67,25706.94049,2021-01-23 03:00:00
1611374400000,1231.67,1250.93,1229.0,1247.82,33808.03426,2021-01-23 04:00:00
1611378000000,1247.97,1265.51,1235.17,1263.54,38534.76542,2021-01-23 05:00:00
1611381600000,1263.53,1267.0,1252.14,1253.45,30009.98924,2021-01-23 06:00:00
1611385200000,1253.45,1268.49,1248.26,1259.62,33110.16664,2021-01-23 07:00:00
1611388800000,1259.61,1270.0,1249.0,1266.43,38095.70484,2021-01-23 08:00:00
1611392400000,1266.44,1272.44,1251.93,1256.01,42490.40168,2021-01-23 09:00:00
1611396000000,1256.21,1259.0,1237.03,1246.46,50227.64698,2021-01-23 10:00:00
1611399600000,1246.5,1252.94,1212.5,1219.07,79003.5171,2021-01-23 11:00:00
1611403200000,1219.07,1233.9,1214.58,1217.84,45157.79423,2021-01-23 12:00:00
1611406800000,1217.99,1242.08,1195.9,1231.92,72759.40692,2021-01-23 13:00:00
1611410400000,1231.92,1236.19,1216.14,1219.15,31568.6175,2021-01-23 14:00:00
1611414000000,1218.96,1239.34,1216.0,1230.26,33844.25898,2021-01-23 15:00:00
1611417600000,1230.26,1259.86,1223.75,1242.92,67256.76206,2021-01-23 16:00:00
1611421200000,1243.01,1254.8,1238.84,1252.99,32972.26683,2021-01-23 17:00:00
1611424800000,1252.99,1260.66,1244.06,1249.09,43838.37581,2021-01-23 18:00:00
1611428400000,1248.96,1264.0,1248.12,1257.83,31543.50467,2021-01-23 19:00:00
1611432000000,1257.83,1259.86,1243.32,1251.15,27999.9403,2021-01-23 20:00:00
1611435600000,1251.15,1254.99,1229.26,1246.2,39907.20587,2021-01-23 21:00:00
1611439200000,1246.38,1248.76,1230.79,1236.0,29888.6003,2021-01-23 22:00:00
1611442800000,1235.99,1240.2,1223.85,1233.6,25192.29334,2021-01-23 23:00:00
1611446400000,1233.46,1242.66,1220.0,1232.01,31182.51702,2021-01-24 00:00:00
1611450000000,1232.01,1247.93,1228.0,1237.64,28145.2228,2021-01-24 01:00:00
