time,open,high,low,close,vol,time_stamp
1610236800000,0.009897,0.010498,0.009844,0.010191,48653188.0,2021-01-10 00:00:00
1610251200000,0.010181,0.01101,0.010158,0.010438,72416717.0,2021-01-10 04:00:00
1610265600000,0.01044,0.010567,0.0098,0.009805,54486905.0,2021-01-10 08:00:00
1610280000000,0.009801,0.0102,0.00967,0.009917,45511909.0,2021-01-10 12:00:00
1610294400000,0.009921,0.00997,0.009333,0.009386,47244914.0,2021-01-10 16:00:00
1610308800000,0.009381,0.010036,0.0092,0.009856,45862129.0,2021-01-10 20:00:00
1610323200000,0.009854,0.009938,0.0088,0.009009,53463538.0,2021-01-11 00:00:00
1610337600000,0.009009,0.0092,0.007984,0.008607,69839348.0,2021-01-11 04:00:00
1610352000000,0.008609,0.009499,0.008469,0.008703,31665570.0,2021-01-11 08:00:00
1610366400000,0.008703,0.008777,0.007702,0.007901,61733173.0,2021-01-11 12:00:00
1610380800000,0.007873,0.0084,0.007601,0.007737,48246659.0,2021-01-11 16:00:00
1610395200000,0.007742,0.008282,0.007502,0.008153,49293215.0,2021-01-11 20:00:00
1610409600000,0.008155,0.0083,0.00745,0.007736,57664532.0,2021-01-12 00:00:00
1610424000000,0.00775,0.008333,0.007713,0.00809,80898652.0,2021-01-12 04:00:00
1610438400000,0.008052,0.00809,0.007454,0.00762,98417548.0,2021-01-12 08:00:00
1610452800000,0.007621,0.007739,0.006984,0.007215,102213663.0,2021-01-12 12:00:00
1610467200000,0.007215,0.007579,0.00715,0.007343,118251378.0,2021-01-12 16:00:00
1610481600000,0.007347,0.007372,0.006815,0.007055,82274615.0,2021-01-12 20:00:00
1610496000000,0.007055,0.007167,0.006516,0.007006,56750754.0,2021-01-13 00:00:00
1610510400000,0.00701,0.007097,0.006616,0.007011,58035788.0,2021-01-13 04:00:00
1610524800000,0.007013,0.007409,0.006936,0.007089,71923934.0,2021-01-13 08:00:00
1610539200000,0.0071,0.008085,0.007062,0.007929,159611673.0,2021-01-13 12:00:00
1610553600000,0.007939,0.0082,0.007402,0.0078,86251251.0,2021-01-13 16:00:00
1610568000000,0.0078,0.0081,0.0076,0.007908,53129821.0,2021-01-13 20:00:00
1610582400000,0.007908,0.0084,0.007772,0.008,78796103.0,2021-01-14 00:00:00
1610596800000,0.007993,0.0085,0.007989,0.008454,66430068.0,2021-01-14 04:00:00
1610611200000,0.008454,0.008498,0.008033,0.008284,61936119.0,2021-01-14 08:00:00
1610625600000,0.008287,0.008319,0.007999,0.008091,72773184.0,2021-01-14 12:00:00
1610640000000,0.008091,0.0085,0.007826,0.00846,70343442.0,2021-01-14 16:00:00
1610654400000,0.008462,0.009982,0.0083,0.009416,281640400.0,2021-01-14 20:00:00
1610668800000,0.00945,0.0099,0.009214,0.009509,100205480.0,2021-01-15 00:00:00
1610683200000,0.009486,0.010691,0.00886,0.009686,162157399.0,2021-01-15 04:00:00
1610697600000,0.009686,0.01328,0.00962,0.011942,553945284.0,2021-01-15 08:00:00
1610712000000,0.011942,0.011959,0.01041,0.010466,279823100.0,2021-01-15 12:00:00
1610726400000,0.010466,0.013,0.010466,0.011977,478494013.0,2021-01-15 16:00:00
1610740800000,0.011936,0.012952,0.011573,0.012635,147236584.0,2021-01-15 20:00:00
1610755200000,0.012669,0.013466,0.01201,0.0125,116912627.0,2021-01-16 00:00:00
1610769600000,0.012509,0.012815,0.011093,0.011488,95179688.0,2021-01-16 04:00:00
1610784000000,0.011488,0.01181,0.010621,0.011311,157572469.0,2021-01-16 08:00:00
1610798400000,0.011311,0.012401,0.011134,0.0124,107808625.0,2021-01-16 12:00:00
1610812800000,0.012393,0.0125,0.01102,0.011929,113865509.0,2021-01-16 16:00:00
1610827200000,0.011958,0.01888,0.011811,0.016,917733877.0,2021-01-16 20:00:00
1610841600000,0.016,0.01794,0.014867,0.015611,264259175.0,2021-01-17 00:00:00
1610856000000,0.015638,0.016923,0.014731,0.015648,174507861.0,2021-01-17 04:00:00
1610870400000,0.015712,0.018,0.01465,0.017289,326079002.0,2021-01-17 08:00:00
1610884800000,0.01727,0.0195,0.01649,0.019222,361970726.0,2021-01-17 12:00:00
1610899200000,0.019224,0.020999,0.017379,0.018076,619692859.0,2021-01-17 16:00:00
1610913600000,0.018076,0.0188,0.016888,0.017351,226446714.0,2021-01-17 20:00:00
1610928000000,0.017394,0.017476,0.015513,0.015594,113354861.0,2021-01-18 00:00:00
1610942400000,0.015677,0.018199,0.015676,0.018095,119979203.0,2021-01-18 04:00:00
1610956800000,0.01809,0.018899,0.017138,0.017675,143702092.0,2021-01-18 08:00:00
1610971200000,0.01765,0.0183,0.016981,0.01772,104885232.0,2021-01-18 12:00:00
1610985600000,0.017784,0.017805,0.0172,0.017541,54535158.0,2021-01-18 16:00:00
1611000000000,0.017541,0.017788,0.016108,0.016686,79768129.0,2021-01-18 20:00:00
1611014400000,0.016648,0.017578,0.016063,0.01622,76012078.0,2021-01-19 00:00:00
1611028800000,0.01622,0.0166,0.014944,0.01522,130200815.0,2021-01-19 04:00:00
1611043200000,0.015213,0.017201,0.014913,0.016474,160836048.0,2021-01-19 08:00:00
1611057600000,0.016402,0.017075,0.016055,0.016878,80382970.0,2021-01-19 12:00:00
1611072000000,0.016878,0.017599,0.016052,0.016315,122068515.0,2021-01-19 16:00:00
1611086400000,0.016315,0.0175,0.016301,0.0166,65755580.0,2021-01-19 20:00:00
1611100800000,0.0166,0.017995,0.0164,0.017145,75347087.0,2021-01-20 00:00:00
1611115200000,0.01714,0.01943,0.0169,0.01856,164432101.0,2021-01-20 04:00:00
1611129600000,0.01856,0.018771,0.015655,0.016475,200431618.0,2021-01-20 08:00:00
1611144000000,0.016499,0.0188,0.016033,0.017939,172610105.0,2021-01-20 12:00:00
1611158400000,0.017953,0.02188,0.017351,0.0207,551658719.0,2021-01-20 16:00:00
1611172800000,0.0207,0.021956,0.0191,0.02151,247084622.0,2021-01-20 20:00:00
1611187200000,0.021511,0.022626,0.02,0.021013,209618193.0,2021-01-21 00:00:00
1611201600000,0.021011,0.023,0.021,0.02145,180377946.0,2021-01-21 04:00:00
1611216000000,0.021466,0.021659,0.019,0.020819,245608200.0,2021-01-21 08:00:00
1611230400000,0.020819,0.021294,0.0195,0.020197,213690020.0,2021-01-21 12:00:00
1611244800000,0.02016,0.02172,0.0197,0.021652,120595671.0,2021-01-21 16:00:00
1611259200000,0.021652,0.022589,0.019623,0.021202,207773658.0,2021-01-21 20:00:00
1611273600000,0.021202,0.0241,0.017401,0.023448,488260368.0,2021-01-22 00:00:00
1611288000000,0.023419,0.026209,0.022601,0.022899,513167892.0,2021-01-22 04:00:00
1611302400000,0.022891,0.023482,0.019891,0.0214,484659491.0,2021-01-22 08:00:00
1611316800000,0.021401,0.023142,0.0205,0.023,215735160.0,2021-01-22 12:00:00
1611331200000,0.022992,0.0231,0.0212,0.021681,148435147.0,2021-01-22 16:00:00
1611345600000,0.021761,0.021896,0.02031,0.021284,97565911.0,2021-01-22 20:00:00
1611360000000,0.021284,0.021689,0.0195,0.020358,166090149.0,2021-01-23 00:00:00
1611374400000,0.020214,0.022013,0.020213,0.021406,118908284.0,2021-01-23 04:00:00
1611388800000,0.021496,0.0236,0.021139,0.021369,257646328.0,2021-01-23 08:00:00
1611403200000,0.021365,0.02216,0.021,0.02157,131757413.0,2021-01-23 12:00:00
1611417600000,0.021571,0.0219,0.021002,0.021362,102042065.0,2021-01-23 16:00:00
1611432000000,0.021436,0.022409,0.021233,0.021295,74362371.0,2021-01-23 20:00:00
1611446400000,0.021296,0.022,0.02112,0.021696,51113221.0,2021-01-24 00:00:00
1611460800000,0.021726,0.0226,0.021632,0.022076,74168230.0,2021-01-24 04:00:00
1611475200000,0.022062,0.0234,0.022006,0.022623,139926345.0,2021-01-24 08:00:00
1611489600000,0.022623,0.023,0.021752,0.02254,110914459.0,2021-01-24 12:00:00
1611504000000,0.022545,0.02279,0.0218,0.021917,98183491.0,2021-01-24 16:00:00
1611518400000,0.021943,0.02265,0.021,0.021195,95942523.0,2021-01-24 20:00:00
1611532800000,0.021199,0.02255,0.02111,0.022303,106086547.0,2021-01-25 00:00:00
1611547200000,0.0223,0.0238,0.0223,0.023076,152480623.0,2021-01-25 04:00:00
1611561600000,0.023074,0.023184,0.022205,0.02244,132265091.0,2021-01-25 08:00:00
1611576000000,0.02244,0.0226,0.0214,0.021892,168383555.0,2021-01-25 12:00:00
1611590400000,0.021889,0.021896,0.02005,0.020737,208422812.0,2021-01-25 16:00:00
1611604800000,0.020672,0.02073,0.019,0.020073,137068158.0,2021-01-25 20:00:00
1611619200000,0.020071,0.02069,0.018867,0.018882,93834806.0,2021-01-26 00:00:00
1611633600000,0.018891,0.019999,0.018512,0.019178,90366459.0,2021-01-26 04:00:00
1611648000000,0.019191,0.02032,0.01813,0.020072,229560809.0,2021-01-26 08:00:00
1611662400000,0.020071,0.020108,0.01869,0.0192,109112360.0,2021-01-26 12:00:00
1611676800000,0.019185,0.020058,0.01888,0.01986,78003615.0,2021-01-26 16:00:00
1611691200000,0.01986,0.0215,0.01935,0.021101,121134467.0,2021-01-26 20:00:00
1611705600000,0.021157,0.022501,0.020618,0.0212,195618660.0,2021-01-27 00:00:00
1611720000000,0.021182,0.021508,0.020087,0.020376,94459107.0,2021-01-27 04:00:00
1611734400000,0.020377,0.020449,0.019198,0.019241,121060206.0,2021-01-27 08:00:00
1611748800000,0.019241,0.019409,0.017766,0.019045,177192295.0,2021-01-27 12:00:00
1611763200000,0.019047,0.019084,0.017429,0.018275,139999709.0,2021-01-27 16:00:00
1611777600000,0.018278,0.0194,0.0181,0.018255,82895808.0,2021-01-27 20:00:00
1611792000000,0.018255,0.018966,0.01775,0.018853,73419097.0,2021-01-28 00:00:00
1611806400000,0.018854,0.019093,0.0182,0.018663,82479778.0,2021-01-28 04:00:00
1611820800000,0.018664,0.0197,0.018223,0.018574,170907367.0,2021-01-28 08:00:00
1611835200000,0.018557,0.0201,0.0185,0.0193,279014147.0,2021-01-28 12:00:00
1611849600000,0.019308,0.01998,0.018875,0.019834,164300908.0,2021-01-28 16:00:00
1611864000000,0.019874,0.02075,0.019601,0.019601,181736044.0,2021-01-28 20:00:00
1611878400000,0.0196,0.019815,0.0179,0.018145,232621385.0,2021-01-29 00:00:00
1611892800000,0.018146,0.0185,0.016858,0.018166,206249797.0,2021-01-29 04:00:00
1611907200000,0.018165,0.018531,0.0175,0.017969,141948228.0,2021-01-29 08:00:00
1611921600000,0.017967,0.018115,0.01724,0.017932,131468615.0,2021-01-29 12:00:00
1611936000000,0.017861,0.01882,0.017511,0.0176,117232608.0,2021-01-29 16:00:00
1611950400000,0.017598,0.018422,0.017213,0.018384,91704835.0,2021-01-29 20:00:00
1611964800000,0.018361,0.018576,0.0181,0.018179,78674776.0,2021-01-30 00:00:00
1611979200000,0.018119,0.01882,0.0181,0.018674,60693275.0,2021-01-30 04:00:00
1611993600000,0.018659,0.0188,0.017912,0.018007,87108499.0,2021-01-30 08:00:00
1612008000000,0.018003,0.021121,0.017895,0.020272,359329334.0,2021-01-30 12:00:00
1612022400000,0.02028,0.0203,0.018611,0.019294,207346221.0,2021-01-30 16:00:00
1612036800000,0.019316,0.020679,0.019064,0.020574,86341015.0,2021-01-30 20:00:00
1612051200000,0.020575,0.021989,0.019996,0.020778,229784069.0,2021-01-31 00:00:00
1612065600000,0.02081,0.020918,0.020001,0.020214,77997945.0,2021-01-31 04:00:00
1612080000000,0.020176,0.021554,0.020176,0.021031,141754014.0,2021-01-31 08:00:00
1612094400000,0.021032,0.02145,0.0194,0.019877,135742609.0,2021-01-31 12:00:00
1612108800000,0.019863,0.0205,0.019041,0.019343,101017637.0,2021-01-31 16:00:00
1612123200000,0.019344,0.020185,0.019117,0.019853,77182923.0,2021-01-31 20:00:00
1612137600000,0.019829,0.019853,0.018928,0.019245,61411560.0,2021-02-01 00:00:00
1612152000000,0.019246,0.019823,0.018901,0.019101,68189823.0,2021-02-01 04:00:00
1612166400000,0.019144,0.02045,0.019,0.019944,97780286.0,2021-02-01 08:00:00
1612180800000,0.019946,0.0208,0.019478,0.020378,128143128.0,2021-02-01 12:00:00
1612195200000,0.020352,0.0225,0.0202,0.021841,291566313.0,2021-02-01 16:00:00
1612209600000,0.021865,0.02225,0.021378,0.021781,117747455.0,2021-02-01 20:00:00
1612224000000,0.021781,0.024691,0.021661,0.021757,471242139.0,2021-02-02 00:00:00
1612238400000,0.021757,0.02696,0.021756,0.025405,457173986.0,2021-02-02 04:00:00
1612252800000,0.025469,0.026662,0.023634,0.024091,519609182.0,2021-02-02 08:00:00
1612267200000,0.024085,0.0249,0.022742,0.023474,423171684.0,2021-02-02 12:00:00
1612281600000,0.023474,0.0246,0.0224,0.023501,244425408.0,2021-02-02 16:00:00
1612296000000,0.023497,0.025859,0.023028,0.025379,209983446.0,2021-02-02 20:00:00
1612310400000,0.025379,0.0288,0.024199,0.0275,350029382.0,2021-02-03 00:00:00
1612324800000,0.0276,0.028999,0.026613,0.028307,249855492.0,2021-02-03 04:00:00
1612339200000,0.028311,0.0297,0.026337,0.028639,350549081.0,2021-02-03 08:00:00
1612353600000,0.028636,0.02961,0.027526,0.028798,269966890.0,2021-02-03 12:00:00
1612368000000,0.028798,0.030632,0.028,0.02875,332962487.0,2021-02-03 16:00:00
1612382400000,0.028749,0.031,0.028535,0.029892,256339919.0,2021-02-03 20:00:00
1612396800000,0.029876,0.03071,0.027101,0.02725,213223990.0,2021-02-04 00:00:00
1612411200000,0.027304,0.02874,0.026506,0.026686,320048616.0,2021-02-04 04:00:00
1612425600000,0.0267,0.028055,0.0254,0.027343,385812359.0,2021-02-04 08:00:00
1612440000000,0.027341,0.02777,0.026,0.027037,224761152.0,2021-02-04 12:00:00
1612454400000,0.027037,0.028281,0.026346,0.0277,226221426.0,2021-02-04 16:00:00
1612468800000,0.02769,0.028999,0.027299,0.027779,264933361.0,2021-02-04 20:00:00
1612483200000,0.027822,0.0284,0.027,0.027871,185178609.0,2021-02-05 00:00:00
1612497600000,0.027895,0.02895,0.027606,0.028498,200185423.0,2021-02-05 04:00:00
1612512000000,0.02843,0.028857,0.027851,0.028596,197665656.0,2021-02-05 08:00:00
1612526400000,0.028597,0.03072,0.02802,0.030162,305173997.0,2021-02-05 12:00:00
1612540800000,0.030162,0.032,0.028568,0.029042,559114728.0,2021-02-05 16:00:00
1612555200000,0.02904,0.030296,0.028579,0.030194,212808828.0,2021-02-05 20:00:00
1612569600000,0.030195,0.03025,0.02622,0.026739,302545235.0,2021-02-06 00:00:00
1612584000000,0.026733,0.02849,0.02602,0.02802,215682311.0,2021-02-06 04:00:00
1612598400000,0.02802,0.029,0.0265,0.027209,279321644.0,2021-02-06 08:00:00
1612612800000,0.027208,0.027812,0.0264,0.027002,193774556.0,2021-02-06 12:00:00
1612627200000,0.027002,0.03,0.02673,0.028213,343391280.0,2021-02-06 16:00:00
1612641600000,0.028194,0.029569,0.027806,0.028129,177570022.0,2021-02-06 20:00:00
1612656000000,0.028159,0.028503,0.026489,0.027579,177737202.0,2021-02-07 00:00:00
1612670400000,0.027579,0.027965,0.026377,0.026829,158908569.0,2021-02-07 04:00:00
1612684800000,0.026823,0.026999,0.025709,0.02662,260152889.0,2021-02-07 08:00:00
1612699200000,0.02662,0.026775,0.0244,0.024487,314103121.0,2021-02-07 12:00:00
1612713600000,0.024485,0.026223,0.02293,0.025243,460796724.0,2021-02-07 16:00:00
1612728000000,0.025242,0.02695,0.024799,0.026176,235492555.0,2021-02-07 20:00:00
1612742400000,0.026155,0.026599,0.025306,0.025841,122623705.0,2021-02-08 00:00:00
1612756800000,0.025814,0.029318,0.025785,0.028721,257183881.0,2021-02-08 04:00:00
1612771200000,0.028707,0.031216,0.028299,0.030789,593557006.0,2021-02-08 08:00:00
1612785600000,0.030786,0.031,0.0277,0.029805,488249940.0,2021-02-08 12:00:00
1612800000000,0.029715,0.031287,0.02851,0.030189,395140878.0,2021-02-08 16:00:00
1612814400000,0.030186,0.033258,0.0296,0.030402,581060253.0,2021-02-08 20:00:00
1612828800000,0.030434,0.03187,0.0299,0.031477,310801877.0,2021-02-09 00:00:00
1612843200000,0.031477,0.034673,0.030556,0.034175,426369039.0,2021-02-09 04:00:00
1612857600000,0.034216,0.034901,0.031749,0.032837,382423348.0,2021-02-09 08:00:00
1612872000000,0.032768,0.0334,0.03119,0.031937,347350173.0,2021-02-09 12:00:00
1612886400000,0.03192,0.033212,0.03167,0.033165,338232574.0,2021-02-09 16:00:00
1612900800000,0.033152,0.035,0.032623,0.034371,432622561.0,2021-02-09 20:00:00
1612915200000,0.034381,0.035513,0.0329,0.035308,346763747.0,2021-02-10 00:00:00
1612929600000,0.035306,0.035367,0.03311,0.033756,313318877.0,2021-02-10 04:00:00
1612944000000,0.033761,0.0348,0.0332,0.033846,346262908.0,2021-02-10 08:00:00
1612958400000,0.033844,0.034225,0.030101,0.030844,433588353.0,2021-02-10 12:00:00
1612972800000,0.030842,0.0394,0.03,0.037875,796413421.0,2021-02-10 16:00:00
1612987200000,0.037875,0.04,0.0356,0.037573,911489850.0,2021-02-10 20:00:00
1613001600000,0.037573,0.03849,0.035,0.038218,253722720.0,2021-02-11 00:00:00
1613016000000,0.038216,0.039847,0.037,0.037368,417608902.0,2021-02-11 04:00:00
1613030400000,0.037376,0.05499,0.037,0.054917,1729116943.0,2021-02-11 08:00:00
1613044800000,0.054955,0.0565,0.045019,0.046663,1948541113.0,2021-02-11 12:00:00
1613059200000,0.046687,0.04958,0.043063,0.044331,1129608660.0,2021-02-11 16:00:00
1613073600000,0.044303,0.044925,0.041204,0.043508,762875464.0,2021-02-11 20:00:00
1613088000000,0.043501,0.04689,0.040793,0.041864,624768014.0,2021-02-12 00:00:00
1613102400000,0.041969,0.043108,0.04062,0.041882,495254913.0,2021-02-12 04:00:00
1613116800000,0.041901,0.04366,0.041,0.042817,783343799.0,2021-02-12 08:00:00
1613131200000,0.042911,0.0432,0.038876,0.042255,778400921.0,2021-02-12 12:00:00
1613145600000,0.042255,0.048,0.042255,0.047907,877867169.0,2021-02-12 16:00:00
1613160000000,0.047901,0.0489,0.043759,0.046186,768931658.0,2021-02-12 20:00:00
1613174400000,0.0462,0.0484,0.045362,0.047196,398754620.0,2021-02-13 00:00:00
1613188800000,0.047196,0.053552,0.046671,0.048281,1076746998.0,2021-02-13 04:00:00
1613203200000,0.048276,0.0529,0.0446,0.047075,1025478780.0,2021-02-13 08:00:00
1613217600000,0.047072,0.048989,0.044649,0.047493,768768931.0,2021-02-13 12:00:00
1613232000000,0.047447,0.0499,0.045547,0.048308,661922147.0,2021-02-13 16:00:00
1613246400000,0.048257,0.0518,0.04801,0.049601,790276681.0,2021-02-13 20:00:00
1613260800000,0.049601,0.052941,0.047101,0.048236,760345087.0,2021-02-14 00:00:00
1613275200000,0.048235,0.048949,0.04501,0.048677,589556759.0,2021-02-14 04:00:00
1613289600000,0.048695,0.048695,0.0438,0.046239,758589476.0,2021-02-14 08:00:00
1613304000000,0.046222,0.046635,0.041785,0.044082,743411122.0,2021-02-14 12:00:00
1613318400000,0.044009,0.04995,0.044009,0.048201,756453758.0,2021-02-14 16:00:00
1613332800000,0.048299,0.048469,0.045,0.046398,391491851.0,2021-02-14 20:00:00
1613347200000,0.046286,0.0478,0.036668,0.040024,819364941.0,2021-02-15 00:00:00
1613361600000,0.040024,0.042108,0.035819,0.040948,721903719.0,2021-02-15 04:00:00
1613376000000,0.040949,0.043175,0.039,0.041606,636595768.0,2021-02-15 08:00:00
1613390400000,0.041719,0.043,0.039703,0.0413,704887529.0,2021-02-15 12:00:00
1613404800000,0.041332,0.044997,0.04033,0.042655,837264949.0,2021-02-15 16:00:00
1613419200000,0.042612,0.0444,0.03828,0.039441,964189759.0,2021-02-15 20:00:00
1613433600000,0.03944,0.041999,0.0373,0.041173,460925119.0,2021-02-16 00:00:00
1613448000000,0.041243,0.04365,0.04,0.04314,440126819.0,2021-02-16 04:00:00
1613462400000,0.043179,0.046129,0.042649,0.043256,947279786.0,2021-02-16 08:00:00
1613476800000,0.043252,0.04468,0.0407,0.041267,704576920.0,2021-02-16 12:00:00
1613491200000,0.041205,0.041807,0.038,0.039396,768590481.0,2021-02-16 16:00:00
1613505600000,0.039392,0.03945,0.036803,0.037508,639809619.0,2021-02-16 20:00:00
1613520000000,0.037481,0.0415,0.037201,0.03879,484303193.0,2021-02-17 00:00:00
1613534400000,0.038748,0.041459,0.0374,0.040605,371326096.0,2021-02-17 04:00:00
1613548800000,0.040613,0.041454,0.03914,0.0401,428187358.0,2021-02-17 08:00:00
1613563200000,0.040099,0.0433,0.04,0.041218,648979186.0,2021-02-17 12:00:00
1613577600000,0.041247,0.04325,0.040555,0.04325,482932613.0,2021-02-17 16:00:00
1613592000000,0.04325,0.0433,0.039045,0.040082,649073460.0,2021-02-17 20:00:00
1613606400000,0.039924,0.042,0.03957,0.040624,353638802.0,2021-02-18 00:00:00
1613620800000,0.040699,0.042931,0.040639,0.042848,394375095.0,2021-02-18 04:00:00
1613635200000,0.042819,0.043,0.04,0.040302,594311411.0,2021-02-18 08:00:00
1613649600000,0.040274,0.04124,0.039586,0.040162,447174080.0,2021-02-18 12:00:00
1613664000000,0.040162,0.042199,0.040085,0.040651,470699306.0,2021-02-18 16:00:00
1613678400000,0.040677,0.043875,0.04062,0.041726,595013923.0,2021-02-18 20:00:00
