time,open,high,low,close,vol,time_stamp
1586822400000,6838.04,6918.41,6802.1,6885.07,9064.817039,2020-04-14 00:00:00
1586836800000,6885.29,6921.35,6815.77,6817.77,10607.585571,2020-04-14 04:00:00
1586851200000,6817.77,6878.01,6754.28,6827.82,12285.230246,2020-04-14 08:00:00
1586865600000,6827.78,6949.0,6797.41,6906.38,17100.788162,2020-04-14 12:00:00
1586880000000,6906.4,6978.0,6859.59,6918.18,12904.295084,2020-04-14 16:00:00
1586894400000,6918.18,6932.65,6825.15,6868.7,7105.907183,2020-04-14 20:00:00
1586908800000,6868.57,6918.52,6810.06,6906.56,6767.497743,2020-04-15 00:00:00
1586923200000,6906.56,6933.0,6858.63,6862.05,6687.879683,2020-04-15 04:00:00
1586937600000,6862.06,6880.0,6750.0,6783.0,13205.804737,2020-04-15 08:00:00
1586952000000,6782.86,6783.47,6680.1,6701.9,18153.095576,2020-04-15 12:00:00
1586966400000,6701.9,6773.89,6690.0,6730.01,7244.398103,2020-04-15 16:00:00
1586980800000,6730.01,6761.99,6605.0,6621.24,9512.709152,2020-04-15 20:00:00
1586995200000,6621.25,6667.94,6468.27,6651.87,18685.919657,2020-04-16 00:00:00
1587009600000,6651.69,6980.0,6621.35,6892.4,26267.96592,2020-04-16 04:00:00
1587024000000,6893.24,7147.28,6871.13,7023.99,30760.137761,2020-04-16 08:00:00
1587038400000,7023.98,7093.0,6930.0,7045.51,18710.315469,2020-04-16 12:00:00
1587052800000,7046.29,7095.0,6952.2,7070.79,13183.365822,2020-04-16 16:00:00
1587067200000,7071.01,7190.0,6970.03,7101.94,17402.15291,2020-04-16 20:00:00
1587081600000,7101.99,7138.26,7015.01,7086.18,9884.651611,2020-04-17 00:00:00
1587096000000,7086.18,7087.76,7015.0,7043.38,7998.544195,2020-04-17 04:00:00
1587110400000,7043.17,7126.33,7026.09,7074.61,9779.42734,2020-04-17 08:00:00
1587124800000,7075.23,7100.0,6972.98,7037.94,11784.18966,2020-04-17 12:00:00
1587139200000,7037.95,7090.39,7022.5,7072.71,6419.157008,2020-04-17 16:00:00
1587153600000,7071.48,7148.12,7015.0,7027.55,8260.539949,2020-04-17 20:00:00
1587168000000,7026.78,7109.99,7014.4,7086.8,5659.383656,2020-04-18 00:00:00
1587182400000,7085.86,7120.0,7077.44,7089.72,3556.769213,2020-04-18 04:00:00
1587196800000,7089.78,7120.93,7054.11,7104.52,4562.15589,2020-04-18 08:00:00
1587211200000,7104.52,7268.9,7078.74,7243.37,19266.296563,2020-04-18 12:00:00
1587225600000,7243.65,7255.0,7155.01,7211.2,8898.467002,2020-04-18 16:00:00
1587240000000,7211.2,7293.08,7199.0,7248.6,7545.470495,2020-04-18 20:00:00
1587254400000,7248.6,7266.15,7180.0,7229.96,6153.51506,2020-04-19 00:00:00
1587268800000,7229.27,7243.79,7100.0,7146.77,9449.906081,2020-04-19 04:00:00
1587283200000,7145.49,7186.0,7123.18,7163.19,5442.135139,2020-04-19 08:00:00
1587297600000,7162.66,7170.0,7055.6,7097.33,10911.212817,2020-04-19 12:00:00
1587312000000,7097.34,7170.58,7086.0,7134.28,6586.68198,2020-04-19 16:00:00
1587326400000,7134.25,7210.0,7104.28,7120.74,7121.412853,2020-04-19 20:00:00
1587340800000,7121.4,7187.0,7082.0,7161.03,6858.489361,2020-04-20 00:00:00
1587355200000,7161.55,7220.0,7154.01,7184.94,6908.252335,2020-04-20 04:00:00
1587369600000,7185.18,7188.32,6955.37,6966.55,16368.260727,2020-04-20 08:00:00
1587384000000,6965.42,7094.26,6912.34,7071.4,17542.635411,2020-04-20 12:00:00
1587398400000,7071.4,7087.85,6766.43,6768.88,30142.508191,2020-04-20 16:00:00
1587412800000,6768.94,6894.32,6751.0,6826.83,12329.345345,2020-04-20 20:00:00
1587427200000,6828.98,6917.0,6811.05,6857.92,7810.889293,2020-04-21 00:00:00
1587441600000,6857.92,6902.0,6830.29,6878.68,7000.640349,2020-04-21 04:00:00
1587456000000,6878.62,6892.9,6762.0,6793.29,12823.743414,2020-04-21 08:00:00
1587470400000,6792.79,6875.0,6782.0,6830.8,13356.221748,2020-04-21 12:00:00
1587484800000,6830.79,6940.0,6811.11,6864.92,13522.333664,2020-04-21 16:00:00
1587499200000,6863.95,6915.4,6830.0,6841.37,5595.88234,2020-04-21 20:00:00
1587513600000,6841.36,6888.0,6818.0,6862.24,5404.472763,2020-04-22 00:00:00
1587528000000,6862.24,6964.84,6842.53,6942.11,10374.349214,2020-04-22 04:00:00
1587542400000,6941.78,6974.57,6918.07,6955.8,7500.477971,2020-04-22 08:00:00
1587556800000,6955.81,7132.0,6928.43,7112.2,20387.753278,2020-04-22 12:00:00
1587571200000,7112.15,7156.38,7062.6,7085.57,12138.565249,2020-04-22 16:00:00
1587585600000,7085.56,7131.67,7079.41,7125.14,5680.758859,2020-04-22 20:00:00
1587600000000,7125.12,7183.0,7100.0,7113.27,8483.468836,2020-04-23 00:00:00
1587614400000,7113.27,7138.0,7020.0,7061.54,11068.025632,2020-04-23 04:00:00
1587628800000,7061.35,7144.0,7046.21,7133.39,9010.849915,2020-04-23 08:00:00
1587643200000,7133.89,7738.0,7108.23,7530.1,47597.905346,2020-04-23 12:00:00
1587657600000,7528.78,7600.0,7485.0,7522.01,14458.890777,2020-04-23 16:00:00
1587672000000,7522.0,7616.16,7420.0,7482.39,12154.429055,2020-04-23 20:00:00
1587686400000,7483.96,7550.0,7457.95,7523.0,8198.911911,2020-04-24 00:00:00
1587700800000,7522.95,7586.92,7491.59,7568.68,8285.198585,2020-04-24 04:00:00
1587715200000,7568.68,7615.96,7480.0,7494.03,15430.614631,2020-04-24 08:00:00
1587729600000,7494.03,7529.0,7388.0,7503.12,16703.617734,2020-04-24 12:00:00
1587744000000,7503.13,7544.17,7478.07,7521.58,6369.482247,2020-04-24 16:00:00
1587758400000,7521.65,7550.0,7467.09,7505.0,5194.294831,2020-04-24 20:00:00
1587772800000,7505.0,7512.0,7431.07,7480.78,2938.777916,2020-04-25 00:00:00
1587787200000,7480.68,7594.0,7480.68,7561.48,7670.530051,2020-04-25 04:00:00
1587801600000,7561.68,7601.5,7512.0,7532.97,9758.578375,2020-04-25 08:00:00
1587816000000,7532.35,7705.0,7513.0,7528.84,12359.221093,2020-04-25 12:00:00
1587830400000,7528.85,7566.59,7476.54,7542.81,7181.802299,2020-04-25 16:00:00
1587844800000,7542.82,7560.0,7500.0,7538.67,3965.517992,2020-04-25 20:00:00
1587859200000,7539.03,7583.0,7522.17,7565.71,4443.462761,2020-04-26 00:00:00
1587873600000,7565.71,7566.53,7525.0,7546.66,3917.348167,2020-04-26 04:00:00
1587888000000,7546.67,7678.0,7530.0,7660.4,10305.871559,2020-04-26 08:00:00
1587902400000,7660.39,7700.0,7480.0,7545.01,16819.818859,2020-04-26 12:00:00
1587916800000,7545.01,7658.0,7534.07,7646.63,7365.083841,2020-04-26 16:00:00
1587931200000,7647.46,7695.0,7577.27,7693.1,7671.031022,2020-04-26 20:00:00
1587945600000,7693.1,7792.02,7643.75,7733.0,16575.12772,2020-04-27 00:00:00
1587960000000,7733.01,7748.22,7630.0,7697.91,10439.283096,2020-04-27 04:00:00
1587974400000,7697.77,7738.0,7664.66,7717.89,9507.32763,2020-04-27 08:00:00
1587988800000,7717.89,7725.0,7606.0,7675.58,12708.458473,2020-04-27 12:00:00
1588003200000,7675.59,7720.0,7633.99,7698.32,9024.969531,2020-04-27 16:00:00
1588017600000,7698.74,7779.0,7680.32,7774.62,7186.173126,2020-04-27 20:00:00
1588032000000,7773.51,7780.0,7665.0,7701.29,8554.60885,2020-04-28 00:00:00
1588046400000,7701.6,7725.0,7659.12,7705.99,7224.450383,2020-04-28 04:00:00
1588060800000,7705.99,7753.0,7680.0,7728.62,8189.551784,2020-04-28 08:00:00
1588075200000,7728.62,7764.1,7665.21,7716.91,10912.384037,2020-04-28 12:00:00
1588089600000,7717.12,7746.0,7706.26,7717.04,5995.292399,2020-04-28 16:00:00
1588104000000,7716.84,7770.0,7703.91,7738.98,5426.465185,2020-04-28 20:00:00
1588118400000,7738.58,7850.0,7710.05,7815.3,13577.877709,2020-04-29 00:00:00
1588132800000,7815.38,7966.0,7800.56,7945.0,17211.863845,2020-04-29 04:00:00
1588147200000,7945.0,8174.85,7928.0,8126.98,26668.363399,2020-04-29 08:00:00
1588161600000,8126.97,8387.97,8119.6,8357.06,38910.534948,2020-04-29 12:00:00
1588176000000,8358.6,8952.89,8325.23,8721.22,63818.498566,2020-04-29 16:00:00
1588190400000,8721.22,8932.0,8681.0,8778.57,23359.749047,2020-04-29 20:00:00
1588204800000,8778.58,9300.87,8707.11,9288.98,29111.914256,2020-04-30 00:00:00
1588219200000,9289.97,9460.0,9011.54,9177.01,48103.143167,2020-04-30 04:00:00
1588233600000,9177.95,9222.91,8542.57,8839.63,50919.68044,2020-04-30 08:00:00
1588248000000,8837.98,8915.0,8696.55,8776.95,22166.125938,2020-04-30 12:00:00
1588262400000,8776.94,8859.11,8401.0,8836.01,39316.741075,2020-04-30 16:00:00
1588276800000,8836.01,8882.78,8573.98,8620.0,16659.609248,2020-04-30 20:00:00
1588291200000,8620.0,8762.04,8613.56,8675.35,9597.958604,2020-05-01 00:00:00
1588305600000,8675.1,8835.7,8674.01,8767.18,11156.716314,2020-05-01 04:00:00
1588320000000,8767.18,9059.18,8745.01,8995.66,19446.526185,2020-05-01 08:00:00
1588334400000,8995.73,9022.0,8716.28,8726.84,27077.088241,2020-05-01 12:00:00
1588348800000,8726.88,8780.0,8655.31,8727.82,13872.017722,2020-05-01 16:00:00
1588363200000,8727.97,8893.43,8663.28,8826.96,10318.507993,2020-05-01 20:00:00
1588377600000,8825.67,8856.4,8753.0,8834.08,6874.594622,2020-05-02 00:00:00
1588392000000,8834.29,8856.76,8782.62,8799.01,6496.653519,2020-05-02 04:00:00
1588406400000,8799.0,8887.0,8768.0,8834.0,9660.463249,2020-05-02 08:00:00
1588420800000,8834.84,8967.62,8834.84,8936.41,13856.889446,2020-05-02 12:00:00
1588435200000,8936.41,9010.0,8811.0,8878.11,14803.390461,2020-05-02 16:00:00
1588449600000,8878.0,8985.0,8860.0,8972.05,7310.096253,2020-05-02 20:00:00
1588464000000,8972.58,9200.0,8937.0,9132.95,19551.911708,2020-05-03 00:00:00
1588478400000,9133.25,9150.23,8911.35,8990.75,14553.276383,2020-05-03 04:00:00
1588492800000,8990.75,9140.0,8966.22,9045.5,10191.332176,2020-05-03 08:00:00
1588507200000,9045.62,9094.0,8712.0,8813.0,27163.188849,2020-05-03 12:00:00
1588521600000,8812.78,8906.0,8781.2,8872.34,9156.813714,2020-05-03 16:00:00
1588536000000,8871.31,8955.0,8790.0,8894.16,9509.542813,2020-05-03 20:00:00
1588550400000,8894.15,8936.1,8630.55,8730.84,16450.048696,2020-05-04 00:00:00
1588564800000,8730.85,8741.99,8522.0,8648.41,17585.59479,2020-05-04 04:00:00
1588579200000,8648.42,8716.8,8594.26,8672.36,11684.325911,2020-05-04 08:00:00
1588593600000,8672.57,8860.0,8646.52,8848.0,16084.146963,2020-05-04 12:00:00
1588608000000,8848.0,8887.0,8743.58,8830.14,12092.485873,2020-05-04 16:00:00
1588622400000,8828.94,8950.0,8825.0,8871.96,10521.910098,2020-05-04 20:00:00
1588636800000,8871.92,8928.35,8815.0,8850.0,7921.597589,2020-05-05 00:00:00
1588651200000,8850.0,9118.58,8849.97,9013.55,20115.28552,2020-05-05 04:00:00
1588665600000,9013.66,9085.0,8760.0,8844.73,18399.871441,2020-05-05 08:00:00
1588680000000,8845.64,8950.0,8806.12,8842.34,11998.729124,2020-05-05 12:00:00
1588694400000,8842.72,8938.0,8818.41,8905.0,7972.880335,2020-05-05 16:00:00
1588708800000,8905.01,9044.0,8887.0,9021.83,10072.401333,2020-05-05 20:00:00
1588723200000,9021.36,9069.0,8906.21,8979.73,9534.197648,2020-05-06 00:00:00
1588737600000,8979.74,9050.0,8960.69,9018.18,8917.586825,2020-05-06 04:00:00
1588752000000,9018.05,9349.0,8995.93,9313.0,34619.84394,2020-05-06 08:00:00
1588766400000,9313.96,9380.0,9125.0,9273.39,24324.445721,2020-05-06 12:00:00
1588780800000,9273.4,9315.23,9190.51,9237.73,11431.840741,2020-05-06 16:00:00
1588795200000,9237.74,9395.0,9079.0,9142.92,17097.387545,2020-05-06 20:00:00
1588809600000,9143.4,9374.93,9021.0,9290.39,18535.490633,2020-05-07 00:00:00
1588824000000,9290.21,9323.51,9230.9,9309.92,8795.548276,2020-05-07 04:00:00
1588838400000,9308.56,9340.0,9247.1,9280.01,9644.091223,2020-05-07 08:00:00
1588852800000,9280.05,9590.0,9262.0,9515.51,38460.702427,2020-05-07 12:00:00
1588867200000,9516.43,9950.0,9503.34,9863.93,45283.10099,2020-05-07 16:00:00
1588881600000,9863.93,10067.0,9721.01,9986.4,26435.677829,2020-05-07 20:00:00
1588896000000,9986.3,10035.96,9822.5,9930.69,19577.144561,2020-05-08 00:00:00
1588910400000,9930.69,9933.94,9705.0,9810.14,18140.877549,2020-05-08 04:00:00
1588924800000,9810.34,9964.99,9807.98,9899.75,14658.635683,2020-05-08 08:00:00
1588939200000,9899.35,10006.98,9780.0,9941.21,20164.044512,2020-05-08 12:00:00
1588953600000,9942.07,9995.0,9860.52,9945.99,13339.160424,2020-05-08 16:00:00
1588968000000,9946.0,10000.52,9780.0,9800.01,14803.933671,2020-05-08 20:00:00
1588982400000,9800.02,9914.25,9728.46,9863.02,11004.482505,2020-05-09 00:00:00
1588996800000,9863.02,9878.99,9561.0,9592.77,20570.769046,2020-05-09 04:00:00
1589011200000,9594.7,9718.97,9520.0,9638.85,16910.545105,2020-05-09 08:00:00
1589025600000,9638.85,9719.22,9600.6,9688.62,10501.547927,2020-05-09 12:00:00
1589040000000,9688.55,9795.0,9672.0,9744.77,8939.172886,2020-05-09 16:00:00
1589054400000,9745.11,9773.09,9525.0,9539.4,14024.162098,2020-05-09 20:00:00
1589068800000,9539.1,9574.83,8117.0,8622.78,75541.205769,2020-05-10 00:00:00
1589083200000,8622.73,8835.0,8470.3,8812.28,21634.949026,2020-05-10 04:00:00
1589097600000,8812.27,8900.0,8645.0,8737.35,20506.13818,2020-05-10 08:00:00
1589112000000,8736.57,8817.0,8560.0,8650.96,15458.974751,2020-05-10 12:00:00
1589126400000,8652.27,8686.87,8255.0,8502.94,29673.127733,2020-05-10 16:00:00
1589140800000,8500.66,8837.28,8500.66,8722.77,21050.786569,2020-05-10 20:00:00
1589155200000,8722.77,8805.14,8658.56,8696.64,10641.658486,2020-05-11 00:00:00
1589169600000,8696.24,8732.23,8613.01,8664.32,10326.88852,2020-05-11 04:00:00
1589184000000,8664.32,8990.0,8478.0,8927.43,29054.895005,2020-05-11 08:00:00
1589198400000,8926.17,9168.0,8725.35,8882.96,41752.920981,2020-05-11 12:00:00
1589212800000,8882.97,8924.48,8200.0,8746.86,59255.177358,2020-05-11 16:00:00
1589227200000,8745.25,8807.0,8459.28,8561.52,17775.711482,2020-05-11 20:00:00
1589241600000,8562.04,8742.43,8528.78,8716.07,11224.925222,2020-05-12 00:00:00
1589256000000,8716.75,8785.0,8614.98,8656.05,10948.791761,2020-05-12 04:00:00
1589270400000,8655.76,8828.72,8632.93,8800.92,14846.694767,2020-05-12 08:00:00
1589284800000,8800.91,8944.72,8659.0,8867.72,22551.31251,2020-05-12 12:00:00
1589299200000,8867.72,8978.26,8775.0,8792.19,17005.945766,2020-05-12 16:00:00
1589313600000,8792.19,8851.92,8730.06,8810.79,9945.11004,2020-05-12 20:00:00
1589328000000,8810.99,8972.46,8792.99,8912.19,11516.466052,2020-05-13 00:00:00
1589342400000,8911.99,8940.58,8859.25,8867.2,7984.998435,2020-05-13 04:00:00
1589356800000,8867.2,9048.62,8826.72,9035.98,13966.220494,2020-05-13 08:00:00
1589371200000,9036.38,9188.0,8982.75,9136.85,23154.468836,2020-05-13 12:00:00
1589385600000,9136.85,9165.73,9036.2,9151.24,12965.747781,2020-05-13 16:00:00
1589400000000,9151.25,9398.0,9136.75,9309.37,22878.37242,2020-05-13 20:00:00
1589414400000,9309.35,9386.62,9256.76,9352.38,9913.870297,2020-05-14 00:00:00
1589428800000,9352.38,9547.0,9267.0,9508.56,17871.107046,2020-05-14 04:00:00
1589443200000,9508.56,9939.0,9467.5,9686.71,47362.084534,2020-05-14 08:00:00
1589457600000,9686.71,9759.99,9541.01,9748.98,20879.71354,2020-05-14 12:00:00
1589472000000,9748.99,9783.01,9569.47,9660.0,13741.138092,2020-05-14 16:00:00
1589486400000,9658.59,9874.3,9599.84,9791.98,19797.463961,2020-05-14 20:00:00
1589500800000,9791.97,9845.62,9256.12,9472.97,26499.317879,2020-05-15 00:00:00
1589515200000,9472.97,9729.81,9370.38,9674.33,17034.515442,2020-05-15 04:00:00
1589529600000,9673.45,9710.0,9480.0,9592.38,15476.69622,2020-05-15 08:00:00
1589544000000,9593.53,9616.65,9413.93,9475.53,17716.085047,2020-05-15 12:00:00
1589558400000,9476.33,9534.78,9331.66,9337.83,15061.410964,2020-05-15 16:00:00
1589572800000,9337.86,9487.58,9150.0,9316.42,24102.735964,2020-05-15 20:00:00
1589587200000,9315.96,9458.16,9220.0,9405.68,10717.526473,2020-05-16 00:00:00
1589601600000,9405.68,9588.0,9367.13,9390.02,11538.805516,2020-05-16 04:00:00
1589616000000,9390.03,9458.0,9315.0,9414.53,8614.97252,2020-05-16 08:00:00
1589630400000,9414.54,9534.85,9330.0,9380.75,12148.027773,2020-05-16 12:00:00
1589644800000,9380.42,9419.0,9262.0,9329.78,10620.56041,2020-05-16 16:00:00
1589659200000,9329.78,9442.98,9294.17,9381.27,5947.73517,2020-05-16 20:00:00
1589673600000,9380.81,9579.16,9322.1,9545.58,10792.591305,2020-05-17 00:00:00
1589688000000,9544.49,9573.63,9475.0,9540.99,6050.514505,2020-05-17 04:00:00
1589702400000,9540.98,9554.73,9436.0,9522.08,6299.630422,2020-05-17 08:00:00
1589716800000,9522.5,9888.0,9521.45,9822.32,25749.183077,2020-05-17 12:00:00
1589731200000,9822.64,9840.0,9685.0,9771.0,9398.158462,2020-05-17 16:00:00
1589745600000,9771.29,9798.49,9595.2,9680.04,10357.686552,2020-05-17 20:00:00
1589760000000,9681.11,9950.0,9680.13,9860.51,19480.083096,2020-05-18 00:00:00
1589774400000,9860.51,9910.0,9730.0,9785.71,12139.632887,2020-05-18 04:00:00
1589788800000,9785.7,9796.91,9464.23,9634.89,20868.054053,2020-05-18 08:00:00
1589803200000,9634.89,9735.0,9565.1,9670.96,11901.255498,2020-05-18 12:00:00
1589817600000,9670.97,9720.0,9550.01,9701.7,11244.90316,2020-05-18 16:00:00
1589832000000,9701.7,9755.0,9650.0,9733.93,6372.674889,2020-05-18 20:00:00
1589846400000,9733.93,9742.95,9493.03,9530.0,12755.322709,2020-05-19 00:00:00
1589860800000,9530.51,9625.0,9474.0,9573.99,8911.42957,2020-05-19 04:00:00
1589875200000,9573.99,9897.21,9570.11,9751.98,24340.415569,2020-05-19 08:00:00
1589889600000,9752.24,9762.0,9561.0,9687.06,18274.071123,2020-05-19 12:00:00
1589904000000,9687.06,9729.35,9622.33,9644.13,7172.729815,2020-05-19 16:00:00
1589918400000,9644.92,9794.0,9620.49,9775.53,7085.791668,2020-05-19 20:00:00
1589932800000,9775.13,9800.0,9707.0,9724.4,6946.361182,2020-05-20 00:00:00
1589947200000,9724.09,9842.0,9651.0,9764.51,10869.903658,2020-05-20 04:00:00
1589961600000,9764.51,9810.0,9715.0,9731.21,8760.072881,2020-05-20 08:00:00
1589976000000,9731.22,9799.0,9326.0,9414.5,24135.96602,2020-05-20 12:00:00
1589990400000,9414.51,9547.32,9352.27,9531.99,16028.606384,2020-05-20 16:00:00
1590004800000,9531.99,9598.0,9435.87,9511.43,8182.827965,2020-05-20 20:00:00
1590019200000,9511.43,9578.47,9447.26,9483.37,7009.676043,2020-05-21 00:00:00
1590033600000,9483.37,9532.39,9400.0,9457.83,8732.433715,2020-05-21 04:00:00
1590048000000,9457.88,9505.57,9228.0,9389.97,20789.066523,2020-05-21 08:00:00
1590062400000,9389.97,9395.43,8949.74,9084.38,35226.100321,2020-05-21 12:00:00
1590076800000,9082.5,9135.09,8815.0,9065.53,25961.980448,2020-05-21 16:00:00
1590091200000,9065.81,9164.99,9011.21,9068.65,11209.523919,2020-05-21 20:00:00
1590105600000,9067.51,9133.62,8953.91,8995.55,10341.351871,2020-05-22 00:00:00
1590120000000,8995.0,9120.0,8933.52,9081.81,10441.204393,2020-05-22 04:00:00
1590134400000,9081.81,9206.92,9044.94,9166.0,11961.578258,2020-05-22 08:00:00
1590148800000,9166.0,9222.95,9079.78,9222.69,10550.981816,2020-05-22 12:00:00
1590163200000,9222.95,9271.0,9141.51,9173.72,10322.332863,2020-05-22 16:00:00
1590177600000,9173.72,9215.0,9130.6,9170.0,5325.681823,2020-05-22 20:00:00
1590192000000,9170.0,9307.85,9169.99,9286.61,8113.80576,2020-05-23 00:00:00
1590206400000,9286.11,9300.0,9207.38,9255.28,6651.790843,2020-05-23 04:00:00
1590220800000,9255.7,9255.7,9096.07,9172.25,10192.381347,2020-05-23 08:00:00
1590235200000,9172.26,9220.0,9070.0,9198.78,7682.839908,2020-05-23 12:00:00
1590249600000,9198.78,9209.06,9125.0,9180.98,5354.895548,2020-05-23 16:00:00
1590264000000,9180.97,9247.63,9152.44,9179.15,5530.58356,2020-05-23 20:00:00
1590278400000,9179.01,9231.0,9120.77,9192.76,5399.169907,2020-05-24 00:00:00
1590292800000,9192.77,9297.0,9184.0,9255.53,6404.562295,2020-05-24 04:00:00
1590307200000,9255.54,9298.0,9100.0,9119.0,9622.957197,2020-05-24 08:00:00
1590321600000,9119.0,9179.31,9000.0,9055.74,13826.314148,2020-05-24 12:00:00
1590336000000,9055.6,9055.61,8853.21,9018.45,19804.697577,2020-05-24 16:00:00
1590350400000,9017.37,9080.99,8700.0,8720.34,15322.165326,2020-05-24 20:00:00
1590364800000,8718.14,8822.9,8642.72,8786.57,12353.726308,2020-05-25 00:00:00
1590379200000,8786.57,8874.41,8761.07,8867.31,8399.144663,2020-05-25 04:00:00
1590393600000,8867.31,8881.24,8668.29,8752.41,13302.399249,2020-05-25 08:00:00
1590408000000,8753.2,8857.0,8728.41,8782.44,11308.072822,2020-05-25 12:00:00
1590422400000,8781.22,8979.66,8762.27,8928.06,11724.296795,2020-05-25 16:00:00
1590436800000,8928.06,8950.0,8860.98,8900.35,5746.271112,2020-05-25 20:00:00
1590451200000,8900.35,8930.0,8822.74,8903.76,7216.472004,2020-05-26 00:00:00
1590465600000,8903.75,8965.0,8860.05,8957.49,9398.123508,2020-05-26 04:00:00
1590480000000,8956.83,9017.67,8832.38,8869.15,12352.95813,2020-05-26 08:00:00
1590494400000,8869.32,8914.56,8705.0,8726.6,13580.857265,2020-05-26 12:00:00
1590508800000,8726.6,8820.0,8700.0,8800.0,9278.362772,2020-05-26 16:00:00
1590523200000,8800.0,8880.0,8799.99,8841.18,6472.996459,2020-05-26 20:00:00
1590537600000,8841.0,8897.8,8811.73,8828.9,6254.935664,2020-05-27 00:00:00
1590552000000,8829.12,8887.75,8825.0,8844.28,5870.784572,2020-05-27 04:00:00
1590566400000,8844.89,9170.0,8844.0,9150.74,21387.093352,2020-05-27 08:00:00
1590580800000,9148.87,9225.0,9120.0,9148.0,18265.53004,2020-05-27 12:00:00
1590595200000,9148.01,9218.92,9135.88,9159.99,8372.472911,2020-05-27 16:00:00
1590609600000,9159.99,9205.42,9052.32,9204.07,8759.538975,2020-05-27 20:00:00
1590624000000,9204.07,9280.78,9155.67,9172.91,9044.396557,2020-05-28 00:00:00
1590638400000,9171.6,9201.72,9120.01,9150.44,6523.735399,2020-05-28 04:00:00
1590652800000,9150.06,9280.0,9110.0,9266.89,9406.576915,2020-05-28 08:00:00
1590667200000,9267.22,9518.0,9251.65,9499.81,25077.207283,2020-05-28 12:00:00
1590681600000,9499.81,9537.8,9391.38,9452.25,11162.730817,2020-05-28 16:00:00
1590696000000,9452.24,9625.47,9410.01,9575.89,12896.140691,2020-05-28 20:00:00
1590710400000,9575.87,9605.26,9461.07,9521.26,11422.34257,2020-05-29 00:00:00
1590724800000,9521.26,9553.47,9471.99,9523.5,7641.966378,2020-05-29 04:00:00
1590739200000,9523.63,9593.69,9335.0,9403.87,17037.068232,2020-05-29 08:00:00
1590753600000,9403.98,9478.0,9330.0,9412.0,8497.160813,2020-05-29 12:00:00
1590768000000,9412.55,9457.69,9393.29,9404.98,8576.698033,2020-05-29 16:00:00
1590782400000,9404.99,9452.36,9372.0,9427.07,4199.126935,2020-05-29 20:00:00
1590796800000,9426.6,9433.48,9331.23,9396.18,5501.038444,2020-05-30 00:00:00
1590811200000,9396.63,9600.0,9391.63,9528.69,12737.470077,2020-05-30 04:00:00
1590825600000,9528.73,9583.0,9459.93,9554.17,8161.321668,2020-05-30 08:00:00
1590840000000,9554.51,9570.0,9495.0,9540.6,8152.488598,2020-05-30 12:00:00
1590854400000,9540.6,9554.98,9512.04,9535.14,5114.567288,2020-05-30 16:00:00
1590868800000,9535.13,9740.0,9400.0,9697.72,15998.386465,2020-05-30 20:00:00
1590883200000,9697.72,9700.0,9552.92,9576.79,8438.643724,2020-05-31 00:00:00
1590897600000,9576.78,9613.65,9516.38,9565.13,7131.371604,2020-05-31 04:00:00
1590912000000,9565.13,9605.69,9500.0,9588.96,7079.333338,2020-05-31 08:00:00
1590926400000,9588.95,9638.0,9436.96,9480.0,11057.008959,2020-05-31 12:00:00
1590940800000,9480.41,9536.69,9460.0,9514.74,6343.102483,2020-05-31 16:00:00
1590955200000,9514.73,9525.22,9381.41,9448.27,8284.326295,2020-05-31 20:00:00
1590969600000,9448.27,9571.66,9421.67,9555.79,7412.099833,2020-06-01 00:00:00
1590984000000,9556.14,9619.0,9526.2,9571.47,7539.341545,2020-06-01 04:00:00
1590998400000,9571.18,9581.99,9511.0,9513.22,6040.946319,2020-06-01 08:00:00
1591012800000,9512.8,9590.26,9491.45,9546.98,8149.94075,2020-06-01 12:00:00
1591027200000,9548.18,9612.76,9536.99,9572.48,6948.560426,2020-06-01 16:00:00
1591041600000,9572.5,10380.0,9558.57,10200.77,40558.238087,2020-06-01 20:00:00
1591056000000,10202.71,10228.99,10041.59,10096.86,23845.928617,2020-06-02 00:00:00
1591070400000,10096.87,10134.27,10070.03,10118.86,10478.054425,2020-06-02 04:00:00
1591084800000,10119.12,10156.78,10090.0,10115.56,11207.523625,2020-06-02 08:00:00
1591099200000,10116.68,10190.0,9266.0,9468.81,42576.309027,2020-06-02 12:00:00
1591113600000,9468.08,9540.0,9424.17,9508.83,12631.743061,2020-06-02 16:00:00
1591128000000,9507.69,9552.91,9400.0,9518.04,8231.214396,2020-06-02 20:00:00
1591142400000,9518.02,9540.0,9469.63,9491.99,5552.567253,2020-06-03 00:00:00
1591156800000,9491.58,9539.0,9365.21,9506.32,8051.554754,2020-06-03 04:00:00
1591171200000,9506.94,9622.01,9492.06,9618.57,9265.18026,2020-06-03 08:00:00
1591185600000,9617.92,9646.43,9486.05,9559.29,10121.094917,2020-06-03 12:00:00
1591200000000,9560.17,9622.44,9529.0,9577.18,7378.453985,2020-06-03 16:00:00
1591214400000,9577.18,9690.0,9558.24,9666.24,5883.79377,2020-06-03 20:00:00
1591228800000,9666.32,9687.93,9600.01,9665.37,5837.764949,2020-06-04 00:00:00
1591243200000,9665.36,9677.46,9617.27,9649.6,5945.226178,2020-06-04 04:00:00
1591257600000,9649.59,9653.27,9450.0,9622.08,12879.299713,2020-06-04 08:00:00
1591272000000,9622.18,9840.79,9605.0,9829.39,15351.040161,2020-06-04 12:00:00
