time,open,high,low,close,vol,time_stamp
1578916800000,0.0021998,0.0022039,0.0021722,0.0021754,14503822.0,2020-01-13 12:00:00
1578931200000,0.0021753,0.0021862,0.0021667,0.0021692,21483976.0,2020-01-13 16:00:00
1578945600000,0.0021747,0.0021841,0.0021652,0.0021704,8477156.0,2020-01-13 20:00:00
1578960000000,0.0021656,0.002204,0.0021653,0.0022,60254638.0,2020-01-14 00:00:00
1578974400000,0.0022,0.002219,0.0021992,0.0022077,12895794.0,2020-01-14 04:00:00
1578988800000,0.0022067,0.0022239,0.0021935,0.0022239,25559001.0,2020-01-14 08:00:00
1579003200000,0.0022238,0.0022669,0.002206,0.0022419,48187593.0,2020-01-14 12:00:00
1579017600000,0.0022438,0.0023955,0.00221,0.0023314,103057031.0,2020-01-14 16:00:00
1579032000000,0.0023429,0.0023601,0.0023222,0.0023581,47656151.0,2020-01-14 20:00:00
1579046400000,0.0023493,0.002408,0.0023358,0.00239,56684011.0,2020-01-15 00:00:00
1579060800000,0.0023844,0.0024913,0.0023204,0.002341,49563641.0,2020-01-15 04:00:00
1579075200000,0.0023412,0.002426,0.0023327,0.002411,37354065.0,2020-01-15 08:00:00
1579089600000,0.0024059,0.0024872,0.002401,0.0024457,42897967.0,2020-01-15 12:00:00
1579104000000,0.002451,0.0024542,0.0024005,0.0024259,22198832.0,2020-01-15 16:00:00
1579118400000,0.0024197,0.002439,0.0023507,0.0023669,54206538.0,2020-01-15 20:00:00
1579132800000,0.002376,0.0023768,0.0022871,0.0022968,25281734.0,2020-01-16 00:00:00
1579147200000,0.0022966,0.0023427,0.0022919,0.0023368,13833711.0,2020-01-16 04:00:00
1579161600000,0.0023368,0.0023438,0.0023086,0.0023356,12401394.0,2020-01-16 08:00:00
1579176000000,0.0023318,0.0023483,0.0023166,0.0023238,17353796.0,2020-01-16 12:00:00
1579190400000,0.0023233,0.0023344,0.0023112,0.002323,9330604.0,2020-01-16 16:00:00
1579204800000,0.0023287,0.0023372,0.0023201,0.0023276,20382750.0,2020-01-16 20:00:00
1579219200000,0.0023343,0.0023414,0.0023159,0.0023372,12886555.0,2020-01-17 00:00:00
1579233600000,0.00234,0.0023876,0.002337,0.0023754,43977416.0,2020-01-17 04:00:00
1579248000000,0.0023787,0.00241,0.0023661,0.0024021,52301106.0,2020-01-17 08:00:00
1579262400000,0.0024034,0.0024099,0.0023384,0.0023656,36281589.0,2020-01-17 12:00:00
1579276800000,0.0023666,0.0024979,0.0023594,0.0024956,97821032.0,2020-01-17 16:00:00
1579291200000,0.002498,0.0025035,0.0024767,0.0024868,37120952.0,2020-01-17 20:00:00
1579305600000,0.0024855,0.0025102,0.0024781,0.0024986,46651207.0,2020-01-18 00:00:00
1579320000000,0.0025038,0.0025038,0.0024543,0.0024625,27175741.0,2020-01-18 04:00:00
1579334400000,0.00246,0.0024825,0.0024441,0.0024749,21363783.0,2020-01-18 08:00:00
1579348800000,0.002475,0.0024982,0.0024515,0.0024973,37633731.0,2020-01-18 12:00:00
1579363200000,0.0024987,0.00251,0.0024761,0.0025071,30880765.0,2020-01-18 16:00:00
1579377600000,0.0025061,0.0025225,0.0024941,0.0025115,27673480.0,2020-01-18 20:00:00
1579392000000,0.0025137,0.0025833,0.0025115,0.0025596,40942646.0,2020-01-19 00:00:00
1579406400000,0.0025664,0.0025748,0.0025464,0.0025487,11218350.0,2020-01-19 04:00:00
1579420800000,0.0025512,0.002572,0.0023929,0.0024167,54156524.0,2020-01-19 08:00:00
1579435200000,0.0024172,0.0024176,0.002345,0.0023636,26260639.0,2020-01-19 12:00:00
1579449600000,0.002376,0.0023815,0.0023531,0.0023662,12378186.0,2020-01-19 16:00:00
1579464000000,0.0023565,0.0024,0.0023269,0.0023982,16055840.0,2020-01-19 20:00:00
1579478400000,0.0023999,0.0024029,0.0023604,0.002376,12385675.0,2020-01-20 00:00:00
1579492800000,0.002381,0.0023922,0.002373,0.0023884,7193755.0,2020-01-20 04:00:00
1579507200000,0.0023895,0.002427,0.0023687,0.0023815,16099539.0,2020-01-20 08:00:00
1579521600000,0.0023761,0.0023949,0.0023468,0.0023894,19740350.0,2020-01-20 12:00:00
1579536000000,0.0023908,0.002401,0.0023761,0.0023963,27995097.0,2020-01-20 16:00:00
1579550400000,0.0023962,0.0023962,0.0023625,0.002376,11712278.0,2020-01-20 20:00:00
1579564800000,0.002376,0.0023833,0.0023545,0.0023826,4404005.0,2020-01-21 00:00:00
1579579200000,0.0023837,0.0023927,0.0023652,0.002376,15523175.0,2020-01-21 04:00:00
1579593600000,0.002378,0.0023919,0.002372,0.0023825,6804047.0,2020-01-21 08:00:00
1579608000000,0.002382,0.0023952,0.00236,0.0023757,51054530.0,2020-01-21 12:00:00
1579622400000,0.0023731,0.002379,0.0023206,0.0023338,20196356.0,2020-01-21 16:00:00
1579636800000,0.0023317,0.00238,0.0023315,0.0023673,32679462.0,2020-01-21 20:00:00
1579651200000,0.0023583,0.0023759,0.002339,0.002353,24357493.0,2020-01-22 00:00:00
1579665600000,0.002355,0.0023904,0.002352,0.0023598,12990939.0,2020-01-22 04:00:00
1579680000000,0.0023599,0.002373,0.0023431,0.0023473,16367218.0,2020-01-22 08:00:00
1579694400000,0.0023446,0.0023589,0.0023404,0.0023419,7341034.0,2020-01-22 12:00:00
1579708800000,0.00235,0.0023589,0.0023423,0.0023447,5096542.0,2020-01-22 16:00:00
1579723200000,0.002351,0.0023589,0.0023353,0.0023434,6050855.0,2020-01-22 20:00:00
1579737600000,0.002343,0.0023478,0.0023221,0.002326,9287073.0,2020-01-23 00:00:00
1579752000000,0.002326,0.0023344,0.0023026,0.0023209,25316144.0,2020-01-23 04:00:00
1579766400000,0.0023211,0.002336,0.0022642,0.0022774,27781629.0,2020-01-23 08:00:00
1579780800000,0.0022694,0.0022859,0.0022562,0.0022749,19079660.0,2020-01-23 12:00:00
1579795200000,0.002265,0.0022814,0.0022251,0.0022499,21916904.0,2020-01-23 16:00:00
1579809600000,0.0022499,0.0022579,0.002225,0.0022514,16806116.0,2020-01-23 20:00:00
1579824000000,0.002255,0.0022658,0.0021968,0.0022395,15135688.0,2020-01-24 00:00:00
1579838400000,0.0022347,0.0022374,0.0022181,0.0022244,3592518.0,2020-01-24 04:00:00
1579852800000,0.00223,0.0022644,0.002216,0.0022644,18054999.0,2020-01-24 08:00:00
1579867200000,0.0022659,0.0022885,0.0022513,0.0022762,17514289.0,2020-01-24 12:00:00
1579881600000,0.00228,0.0022885,0.0022666,0.00228,9522401.0,2020-01-24 16:00:00
1579896000000,0.0022826,0.0022826,0.0022582,0.0022698,9093534.0,2020-01-24 20:00:00
1579910400000,0.0022706,0.0022706,0.0022303,0.0022356,32412907.0,2020-01-25 00:00:00
1579924800000,0.0022355,0.0022556,0.0022301,0.0022354,11291471.0,2020-01-25 04:00:00
1579939200000,0.002234,0.0022587,0.002229,0.0022423,11241304.0,2020-01-25 08:00:00
1579953600000,0.0022423,0.0022489,0.0022265,0.0022481,6209185.0,2020-01-25 12:00:00
1579968000000,0.002242,0.0022589,0.0022335,0.0022589,9511091.0,2020-01-25 16:00:00
1579982400000,0.0022599,0.0022708,0.0022464,0.002251,3561994.0,2020-01-25 20:00:00
1579996800000,0.0022497,0.002253,0.0022364,0.002253,2903336.0,2020-01-26 00:00:00
1580011200000,0.0022464,0.0022687,0.0022448,0.0022535,4742759.0,2020-01-26 04:00:00
1580025600000,0.0022578,0.0022772,0.0022535,0.0022724,15663745.0,2020-01-26 08:00:00
1580040000000,0.0022699,0.0022793,0.0022553,0.0022553,10625196.0,2020-01-26 12:00:00
1580054400000,0.0022556,0.0023091,0.0022556,0.0022923,23896886.0,2020-01-26 16:00:00
1580068800000,0.002292,0.0022988,0.0022841,0.0022854,4955754.0,2020-01-26 20:00:00
1580083200000,0.002291,0.002305,0.002286,0.002298,9579456.0,2020-01-27 00:00:00
1580097600000,0.0023,0.002302,0.002276,0.0022854,14582021.0,2020-01-27 04:00:00
1580112000000,0.002282,0.0023414,0.002256,0.0023363,19191599.0,2020-01-27 08:00:00
1580126400000,0.0023338,0.0024271,0.0023282,0.0023896,85059226.0,2020-01-27 12:00:00
1580140800000,0.0023896,0.0024123,0.0023488,0.0023796,48028673.0,2020-01-27 16:00:00
1580155200000,0.0023898,0.0023906,0.0023593,0.0023594,13542978.0,2020-01-27 20:00:00
1580169600000,0.0023594,0.0024149,0.0023593,0.002385,26394105.0,2020-01-28 00:00:00
1580184000000,0.0023852,0.0023952,0.0023657,0.0023865,11297222.0,2020-01-28 04:00:00
1580198400000,0.0023923,0.0024208,0.002378,0.0024051,16904672.0,2020-01-28 08:00:00
1580212800000,0.0024051,0.002406,0.00238,0.0023811,33440105.0,2020-01-28 12:00:00
1580227200000,0.0023823,0.002415,0.00235,0.0023605,19729842.0,2020-01-28 16:00:00
1580241600000,0.0023613,0.0024437,0.00236,0.0024412,25230389.0,2020-01-28 20:00:00
1580256000000,0.0024427,0.0024477,0.0024082,0.0024343,19405780.0,2020-01-29 00:00:00
1580270400000,0.0024299,0.00244,0.0024186,0.0024322,29723718.0,2020-01-29 04:00:00
1580284800000,0.002431,0.0024475,0.002412,0.002418,19680734.0,2020-01-29 08:00:00
1580299200000,0.0024151,0.0024175,0.00239,0.0023911,19329757.0,2020-01-29 12:00:00
1580313600000,0.00239,0.0024129,0.0023864,0.0024119,8252660.0,2020-01-29 16:00:00
1580328000000,0.0024045,0.0024176,0.002371,0.0023865,16792870.0,2020-01-29 20:00:00
1580342400000,0.0023865,0.0023894,0.0023644,0.00238,15423273.0,2020-01-30 00:00:00
1580356800000,0.0023777,0.0024012,0.0023705,0.00239,6857844.0,2020-01-30 04:00:00
1580371200000,0.0023899,0.0023936,0.002371,0.002387,8028845.0,2020-01-30 08:00:00
1580385600000,0.002387,0.0023992,0.0023764,0.0023987,13919477.0,2020-01-30 12:00:00
1580400000000,0.0023987,0.0024115,0.0023544,0.0023952,20850241.0,2020-01-30 16:00:00
1580414400000,0.0024023,0.0024243,0.0023997,0.002414,13214424.0,2020-01-30 20:00:00
1580428800000,0.0024164,0.002445,0.002404,0.0024246,10780212.0,2020-01-31 00:00:00
1580443200000,0.0024287,0.0024329,0.0023931,0.0023952,11440654.0,2020-01-31 04:00:00
1580457600000,0.0023948,0.0024199,0.0023897,0.0024052,23484203.0,2020-01-31 08:00:00
1580472000000,0.0024048,0.00242,0.002362,0.0023773,26094117.0,2020-01-31 12:00:00
1580486400000,0.0023876,0.00242,0.0023753,0.0023799,22171074.0,2020-01-31 16:00:00
1580500800000,0.0023799,0.002401,0.00237,0.0023776,12485383.0,2020-01-31 20:00:00
1580515200000,0.0023776,0.002417,0.002373,0.0024008,14004699.0,2020-02-01 00:00:00
1580529600000,0.002398,0.002417,0.002391,0.002405,10889602.0,2020-02-01 04:00:00
1580544000000,0.0024058,0.0024062,0.0023812,0.0023868,12800978.0,2020-02-01 08:00:00
1580558400000,0.0023868,0.0023955,0.00238,0.0023873,8604285.0,2020-02-01 12:00:00
1580572800000,0.0023869,0.0024123,0.0023847,0.0024085,13431564.0,2020-02-01 16:00:00
1580587200000,0.0024033,0.002417,0.0023902,0.002417,10049651.0,2020-02-01 20:00:00
1580601600000,0.0024118,0.0024225,0.0023985,0.0024183,23371765.0,2020-02-02 00:00:00
1580616000000,0.0024183,0.002454,0.0024088,0.0024435,31432290.0,2020-02-02 04:00:00
1580630400000,0.0024435,0.0024748,0.0024291,0.0024722,20674562.0,2020-02-02 08:00:00
1580644800000,0.0024648,0.0025018,0.00245,0.0024886,32766076.0,2020-02-02 12:00:00
1580659200000,0.0024886,0.0024886,0.00246,0.0024603,16032020.0,2020-02-02 16:00:00
1580673600000,0.0024593,0.0024705,0.0024398,0.0024406,15938074.0,2020-02-02 20:00:00
1580688000000,0.0024397,0.0024999,0.0024271,0.0024612,26592827.0,2020-02-03 00:00:00
1580702400000,0.0024588,0.0024639,0.002442,0.002455,10703242.0,2020-02-03 04:00:00
1580716800000,0.0024498,0.0024608,0.0024152,0.0024363,17695582.0,2020-02-03 08:00:00
1580731200000,0.0024334,0.0024546,0.0024228,0.0024276,29481895.0,2020-02-03 12:00:00
1580745600000,0.0024291,0.0024485,0.0024149,0.0024208,48613080.0,2020-02-03 16:00:00
1580760000000,0.002425,0.00243,0.0024133,0.0024156,14094767.0,2020-02-03 20:00:00
1580774400000,0.0024167,0.0024309,0.0024167,0.0024242,9682139.0,2020-02-04 00:00:00
1580788800000,0.0024186,0.0024286,0.0024023,0.002413,15043607.0,2020-02-04 04:00:00
1580803200000,0.0024131,0.0024598,0.002398,0.0024576,37838836.0,2020-02-04 08:00:00
1580817600000,0.0024521,0.0024521,0.0024035,0.0024205,40152866.0,2020-02-04 12:00:00
1580832000000,0.0024205,0.00249,0.0024191,0.0024812,64086025.0,2020-02-04 16:00:00
1580846400000,0.0024795,0.0025178,0.00247,0.0025169,76519876.0,2020-02-04 20:00:00
1580860800000,0.0025169,0.0026101,0.0024999,0.0025863,145851142.0,2020-02-05 00:00:00
1580875200000,0.002587,0.0026044,0.0025668,0.0025669,50358527.0,2020-02-05 04:00:00
1580889600000,0.0025669,0.0026023,0.0025363,0.002576,71317420.0,2020-02-05 08:00:00
1580904000000,0.002576,0.0025885,0.002547,0.0025885,54612677.0,2020-02-05 12:00:00
1580918400000,0.0025885,0.0026334,0.0025754,0.0026036,74259146.0,2020-02-05 16:00:00
1580932800000,0.0026039,0.0026186,0.0024723,0.0025826,60338832.0,2020-02-05 20:00:00
1580947200000,0.0025823,0.0026032,0.0025696,0.0026032,18903072.0,2020-02-06 00:00:00
1580961600000,0.0026032,0.0026667,0.0025941,0.0026606,38059498.0,2020-02-06 04:00:00
1580976000000,0.0026606,0.0026627,0.0026165,0.0026351,35969778.0,2020-02-06 08:00:00
1580990400000,0.002632,0.002674,0.0026165,0.0026453,57983819.0,2020-02-06 12:00:00
1581004800000,0.0026453,0.0026742,0.002641,0.0026553,45607533.0,2020-02-06 16:00:00
1581019200000,0.0026445,0.0026896,0.002622,0.0026654,48787154.0,2020-02-06 20:00:00
1581033600000,0.0026642,0.0026799,0.002652,0.0026604,20862608.0,2020-02-07 00:00:00
1581048000000,0.0026658,0.0026966,0.00265,0.002695,53344953.0,2020-02-07 04:00:00
1581062400000,0.002695,0.0027482,0.0026767,0.0027155,60647530.0,2020-02-07 08:00:00
1581076800000,0.0027156,0.0027587,0.0027057,0.0027116,52966865.0,2020-02-07 12:00:00
1581091200000,0.0027116,0.0027756,0.0027048,0.002771,38226661.0,2020-02-07 16:00:00
1581105600000,0.0027656,0.0028,0.0027523,0.0027888,40920456.0,2020-02-07 20:00:00
1581120000000,0.0027997,0.0028217,0.0027214,0.0027465,72212895.0,2020-02-08 00:00:00
1581134400000,0.0027375,0.0028986,0.0027375,0.0028843,128309065.0,2020-02-08 04:00:00
1581148800000,0.002891,0.003023,0.0028819,0.00296,201800448.0,2020-02-08 08:00:00
1581163200000,0.00296,0.0032674,0.00296,0.003164,339563575.0,2020-02-08 12:00:00
1581177600000,0.0031695,0.0032484,0.0030462,0.0031422,281223876.0,2020-02-08 16:00:00
1581192000000,0.0031515,0.0032,0.0031125,0.003171,99844309.0,2020-02-08 20:00:00
1581206400000,0.0031745,0.0033283,0.0031595,0.0033279,134318122.0,2020-02-09 00:00:00
1581220800000,0.0033282,0.00489,0.0033019,0.00335,514093190.0,2020-02-09 04:00:00
1581235200000,0.0033473,0.0035,0.003332,0.0034115,191719427.0,2020-02-09 08:00:00
1581249600000,0.0034106,0.0034122,0.003078,0.0032034,225524727.0,2020-02-09 12:00:00
1581264000000,0.0031917,0.003288,0.0031212,0.0031541,159431412.0,2020-02-09 16:00:00
1581278400000,0.00315,0.0032465,0.0031388,0.0032235,82374370.0,2020-02-09 20:00:00
1581292800000,0.0032155,0.0032819,0.0031117,0.0031389,80364670.0,2020-02-10 00:00:00
1581307200000,0.0031395,0.0031659,0.0029642,0.0030909,206626553.0,2020-02-10 04:00:00
1581321600000,0.0030909,0.0030978,0.0029513,0.002964,116641140.0,2020-02-10 08:00:00
1581336000000,0.0029695,0.0030597,0.0028417,0.0030363,261660032.0,2020-02-10 12:00:00
1581350400000,0.0030281,0.0030328,0.0029042,0.0029441,97048371.0,2020-02-10 16:00:00
1581364800000,0.0029551,0.0029783,0.002919,0.0029663,48440298.0,2020-02-10 20:00:00
1581379200000,0.0029618,0.00298,0.0028626,0.0028941,110144237.0,2020-02-11 00:00:00
1581393600000,0.0028941,0.0029253,0.0028388,0.0028998,95485050.0,2020-02-11 04:00:00
1581408000000,0.0028958,0.00295,0.002864,0.0029471,52582888.0,2020-02-11 08:00:00
1581422400000,0.0029459,0.0030864,0.0029429,0.0030829,106159533.0,2020-02-11 12:00:00
1581436800000,0.0030808,0.0030946,0.00298,0.003055,147317842.0,2020-02-11 16:00:00
1581451200000,0.0030553,0.0030553,0.003008,0.00303,73135314.0,2020-02-11 20:00:00
1581465600000,0.00303,0.0031224,0.003,0.003104,103700763.0,2020-02-12 00:00:00
1581480000000,0.0030983,0.0031568,0.00306,0.0031227,157995456.0,2020-02-12 04:00:00
1581494400000,0.0031111,0.0031184,0.0030495,0.0031151,74410970.0,2020-02-12 08:00:00
1581508800000,0.0031151,0.0031525,0.003079,0.0030941,96892974.0,2020-02-12 12:00:00
1581523200000,0.003093,0.0031129,0.0030619,0.0030918,96001444.0,2020-02-12 16:00:00
1581537600000,0.0030918,0.0031028,0.0030452,0.0030589,92221227.0,2020-02-12 20:00:00
1581552000000,0.0030599,0.0031713,0.0030506,0.0031258,82794603.0,2020-02-13 00:00:00
1581566400000,0.0031313,0.00321,0.0030929,0.0030929,124505868.0,2020-02-13 04:00:00
1581580800000,0.0030921,0.003112,0.0029443,0.0029949,161970044.0,2020-02-13 08:00:00
1581595200000,0.0029949,0.0031097,0.002974,0.0030605,95850555.0,2020-02-13 12:00:00
1581609600000,0.003062,0.003065,0.002978,0.0030222,62739474.0,2020-02-13 16:00:00
1581624000000,0.0030222,0.0030675,0.0029771,0.0030132,42292302.0,2020-02-13 20:00:00
1581638400000,0.0030098,0.0030264,0.0029756,0.0030264,14081880.0,2020-02-14 00:00:00
1581652800000,0.0030255,0.0030653,0.002995,0.002997,72643044.0,2020-02-14 04:00:00
1581667200000,0.0030029,0.00307,0.0029811,0.0030474,44506601.0,2020-02-14 08:00:00
1581681600000,0.0030474,0.0030855,0.0030404,0.00307,39442075.0,2020-02-14 12:00:00
1581696000000,0.0030716,0.0031383,0.0030663,0.0031183,92578531.0,2020-02-14 16:00:00
1581710400000,0.0031213,0.0031258,0.00309,0.0031067,42263448.0,2020-02-14 20:00:00
1581724800000,0.0031099,0.0031769,0.0030979,0.0031238,41853074.0,2020-02-15 00:00:00
1581739200000,0.0031208,0.0031208,0.003067,0.0030892,31702486.0,2020-02-15 04:00:00
1581753600000,0.0030818,0.0031266,0.0030666,0.0030976,25116010.0,2020-02-15 08:00:00
1581768000000,0.0030908,0.0031039,0.002985,0.002992,52828878.0,2020-02-15 12:00:00
1581782400000,0.003,0.0030238,0.00284,0.0028915,123649195.0,2020-02-15 16:00:00
1581796800000,0.0028894,0.0029686,0.0028814,0.0029031,45222366.0,2020-02-15 20:00:00
1581811200000,0.0028981,0.0029621,0.0028761,0.0029,47681902.0,2020-02-16 00:00:00
1581825600000,0.0029001,0.0029062,0.0028774,0.0028898,42298561.0,2020-02-16 04:00:00
1581840000000,0.002895,0.0029362,0.0028723,0.002881,44754899.0,2020-02-16 08:00:00
1581854400000,0.002881,0.0028879,0.0027396,0.002752,134807988.0,2020-02-16 12:00:00
1581868800000,0.0027423,0.0027686,0.0026023,0.002656,119295498.0,2020-02-16 16:00:00
1581883200000,0.002656,0.002754,0.0026129,0.0027522,29007415.0,2020-02-16 20:00:00
1581897600000,0.0027475,0.0027561,0.002663,0.0026727,35099298.0,2020-02-17 00:00:00
1581912000000,0.0026607,0.0026774,0.00262,0.0026447,49680295.0,2020-02-17 04:00:00
1581926400000,0.0026447,0.0026844,0.002579,0.0025877,58269839.0,2020-02-17 08:00:00
1581940800000,0.0025993,0.0026457,0.0025241,0.0026221,57406526.0,2020-02-17 12:00:00
1581955200000,0.0026221,0.0026912,0.0026038,0.0026809,56490303.0,2020-02-17 16:00:00
1581969600000,0.00268,0.0027,0.0026602,0.0026999,16841536.0,2020-02-17 20:00:00
1581984000000,0.0026819,0.0027321,0.0026538,0.002709,24452008.0,2020-02-18 00:00:00
1581998400000,0.0027157,0.0027974,0.0027098,0.002784,70552111.0,2020-02-18 04:00:00
1582012800000,0.0027775,0.0028217,0.0027561,0.0027578,60883036.0,2020-02-18 08:00:00
1582027200000,0.0027578,0.0027644,0.002701,0.0027419,66407988.0,2020-02-18 12:00:00
1582041600000,0.0027569,0.002803,0.0027436,0.0027919,70638830.0,2020-02-18 16:00:00
1582056000000,0.0027997,0.0028656,0.0027916,0.0028286,51087701.0,2020-02-18 20:00:00
1582070400000,0.0028349,0.0028615,0.0028077,0.002844,15171290.0,2020-02-19 00:00:00
1582084800000,0.0028331,0.0028427,0.002781,0.0027848,35307897.0,2020-02-19 04:00:00
1582099200000,0.0027904,0.0028299,0.0027846,0.002813,17683841.0,2020-02-19 08:00:00
1582128000000,0.0028132,0.0028237,0.0027997,0.002801,22937517.0,2020-02-19 16:00:00
1582142400000,0.0027995,0.0027995,0.0025623,0.0026085,64907017.0,2020-02-19 20:00:00
1582156800000,0.002603,0.0026575,0.0026013,0.0026297,29572931.0,2020-02-20 00:00:00
1582171200000,0.0026184,0.00264,0.0026073,0.0026287,14257671.0,2020-02-20 04:00:00
1582185600000,0.0026331,0.0026363,0.0025771,0.0025922,73837158.0,2020-02-20 08:00:00
1582200000000,0.002615,0.0026273,0.0025665,0.0026015,27286364.0,2020-02-20 12:00:00
1582214400000,0.0025979,0.0029909,0.0025415,0.0026145,93078116.0,2020-02-20 16:00:00
